 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F438W
 -3.2512 -3.1270 -3.0198 -2.9250 -2.8392 -2.7606 -2.6882 -2.6183 -2.5551 -2.5162
 -7.7379 -7.3040 -6.9219 -6.5918 -6.3126 -6.0780 -5.8812 -5.7166 -5.5698 -5.4215
 -5.2652 -5.1092 -4.9600 -4.8158 -4.6699 -4.2976 -3.9899 -3.7505 -3.5571 -3.3959
 -3.2598 -3.1438 -3.0443 -2.9567 -2.8774 -2.8043 -2.7372 -2.6746 -2.6150 -2.5623
 -2.5320
 -7.9101 -7.4243 -6.9977 -6.6283 -6.3123 -6.0462 -5.8237 -5.6374 -5.4787 -5.3397
 -5.2127 -5.0850 -4.9449 -4.7962 -4.6491 -4.2913 -3.9817 -3.7428 -3.5535 -3.3977
 -3.2679 -3.1588 -3.0664 -2.9862 -2.9140 -2.8472 -2.7854 -2.7278 -2.6744 -2.6250
 -2.5841
 -8.1857 -7.6264 -7.1470 -6.7346 -6.3834 -6.0869 -5.8380 -5.6292 -5.4529 -5.3011
 -5.1658 -5.0404 -4.9190 -4.7930 -4.6545 -4.2919 -3.9790 -3.7376 -3.5501 -3.3984
 -3.2733 -3.1695 -3.0833 -3.0102 -2.9455 -2.8861 -2.8307 -2.7786 -2.7301 -2.6855
 -2.6452
 -8.5504 -7.9348 -7.3910 -6.9248 -6.5295 -6.1972 -5.9183 -5.6832 -5.4835 -5.3122
 -5.1620 -5.0260 -4.8981 -4.7742 -4.6505 -4.3156 -3.9899 -3.7411 -3.5518 -3.4020
 -3.2796 -3.1792 -3.0974 -3.0301 -2.9726 -2.9208 -2.8728 -2.8274 -2.7846 -2.7448
 -2.7082
 -8.9662 -8.3046 -7.7146 -7.1932 -6.7475 -6.3720 -6.0568 -5.7907 -5.5636 -5.3677
 -5.1960 -5.0430 -4.9030 -4.7714 -4.6445 -4.3340 -4.0191 -3.7525 -3.5569 -3.4062
 -3.2852 -3.1868 -3.1075 -3.0442 -2.9926 -2.9482 -2.9080 -2.8702 -2.8343 -2.8003
 -2.7686
 -9.3628 -8.6933 -8.0718 -7.5149 -7.0251 -6.6065 -6.2518 -5.9503 -5.6918 -5.4676
 -5.2706 -5.0954 -4.9374 -4.7925 -4.6365 -4.3471 -4.0666 -3.7718 -3.5654
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F438W
 -9.2436 -9.1222 -8.9961 -8.8507 -8.6414 -8.3493 -7.9658 -7.4844 -6.9474 -6.5197
 -6.1920 -5.9223 -5.6842 -5.4668 -5.2656 -4.8252 -4.4488 -4.1143 -3.8106
 -8.7022 -8.5630 -8.4246 -8.2748 -8.0952 -7.8606 -7.5325 -7.0820 -6.6298 -6.2508
 -5.9478 -5.6938 -5.4666 -5.2565 -5.0614 -4.6381 -4.2866 -3.9846 -3.7192 -3.4836
 -8.2567 -8.0951 -7.9401 -7.7830 -7.6102 -7.4024 -7.1315 -6.7681 -6.3869 -6.0497
 -5.7695 -5.5311 -5.3158 -5.1142 -4.9247 -4.5134 -4.1785 -3.8980 -3.6570 -3.4456
 -3.2596
 -7.9183 -7.7264 -7.5475 -7.3755 -7.2017 -7.0129 -6.7905 -6.5031 -6.1851 -5.8884
 -5.6320 -5.4103 -5.2088 -5.0175 -4.8344 -4.4315 -4.1074 -3.8411 -3.6164 -3.4223
 -3.2522 -3.1042
 -7.7153 -7.4731 -7.2580 -7.0606 -6.8732 -6.6882 -6.4946 -6.2682 -6.0073 -5.7501
 -5.5186 -5.3144 -5.1280 -4.9494 -4.7746 -4.3789 -4.0611 -3.8046 -3.5911 -3.4094
 -3.2520 -3.1148 -2.9959 -2.8918
 -7.6674 -7.3422 -7.0693 -6.8371 -6.6295 -6.4354 -6.2488 -6.0587 -5.8460 -5.6260
 -5.4194 -5.2327 -5.0615 -4.8971 -4.7336 -4.3466 -4.0315 -3.7814 -3.5762 -3.4036
 -3.2560 -3.1283 -3.0175 -2.9204 -2.8334 -2.7549 -2.6816 -2.6112 -2.5492 -2.5113
 -7.7343 -7.3413 -6.9965 -6.7011 -6.4493 -6.2332 -6.0457 -5.8777 -5.7065 -5.5213
 -5.3363 -5.1633 -5.0039 -4.8528 -4.7025 -4.3289 -4.0139 -3.7670 -3.5679 -3.4020
 -3.2621 -3.1424 -3.0393 -2.9493 -2.8688 -2.7955 -2.7284 -2.6662 -2.6067 -2.5553
 -2.5261
 -7.8750 -7.4297 -7.0336 -6.6863 -6.3873 -6.1321 -5.9141 -5.7277 -5.5667 -5.4186
 -5.2733 -5.1230 -4.9695 -4.8204 -4.6772 -4.3222 -4.0060 -3.7590 -3.5635 -3.4028
 -3.2685 -3.1554 -3.0592 -2.9762 -2.9027 -2.8358 -2.7745 -2.7174 -2.6640 -2.6158
 -2.5743
 -8.1031 -7.5972 -7.1493 -6.7571 -6.4170 -6.1259 -5.8787 -5.6696 -5.4916 -5.3372
 -5.1988 -5.0713 -4.9464 -4.8140 -4.6718 -4.3203 -4.0039 -3.7539 -3.5596 -3.4026
 -3.2728 -3.1648 -3.0746 -2.9984 -2.9321 -2.8723 -2.8173 -2.7660 -2.7185 -2.6749
 -2.6356
 -8.4604 -7.8776 -7.3639 -6.9175 -6.5325 -6.2037 -5.9246 -5.6886 -5.4890 -5.3189
 -5.1708 -5.0378 -4.9139 -4.7942 -4.6724 -4.3366 -4.0144 -3.7580 -3.5614 -3.4058
 -3.2787 -3.1740 -3.0881 -3.0173 -2.9576 -2.9051 -2.8574 -2.8127 -2.7709 -2.7324
