 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.6950  2.6479  2.5885  2.5233  2.4566  2.2923  2.1354  1.9884  1.8444  1.6971
  2.6048  2.5907  2.5863  2.5928  2.6119  2.6425  2.6718  2.6852  2.6884  2.6818
  2.6636  2.6297  2.5791  2.5172  2.4510  2.2846  2.1251  1.9755  1.8325  1.6866
  1.5385
  2.6446  2.6083  2.5833  2.5712  2.5734  2.5897  2.6134  2.6272  2.6331  2.6326
  2.6246  2.6046  2.5671  2.5129  2.4492  2.2822  2.1202  1.9681  1.8237  1.6786
  1.5322  1.3889
  2.6992  2.6706  2.6399  2.6004  2.5713  2.5592  2.5659  2.5752  2.5799  2.5811
  2.5788  2.5698  2.5472  2.5055  2.4481  2.2830  2.1191  1.9642  1.8177  1.6728
  1.5274  1.3852  1.2477  1.1145
  2.7467  2.7327  2.6981  2.6581  2.6186  2.5854  2.5625  2.5509  2.5451  2.5409
  2.5362  2.5294  2.5169  2.4902  2.4440  2.2855  2.1205  1.9631  1.8142  1.6688
  1.5242  1.3826  1.2459  1.1137  0.9858  0.8613  0.7402  0.6225  0.5085  0.3991
  2.7720  2.7534  2.7270  2.6929  2.6537  2.6150  2.5822  2.5576  2.5391  2.5243
  2.5126  2.5011  2.4866  2.4658  2.4326  2.2884  2.1235  1.9642  1.8130  1.6666
  1.5224  1.3812  1.2448  1.1133  0.9862  0.8630  0.7433  0.6269  0.5138  0.4043
  0.2987
  2.7683  2.7552  2.7358  2.7083  2.6737  2.6351  2.5969  2.5637  2.5371  2.5163
  2.4986  2.4819  2.4648  2.4436  2.4146  2.2898  2.1274  1.9669  1.8136  1.6661
  1.5219  1.3809  1.2445  1.1132  0.9866  0.8643  0.7456  0.6304  0.5185  0.4097
  0.3043
  2.7555  2.7469  2.7326  2.7109  2.6817  2.6467  2.6088  2.5714  2.5376  2.5092
  2.4856  2.4642  2.4422  2.4183  2.3903  2.2843  2.1292  1.9683  1.8134  1.6648
  1.5203  1.3793  1.2427  1.1110  0.9844  0.8623  0.7442  0.6297  0.5187  0.4108
  0.3060
  2.7337  2.7286  2.7201  2.7040  2.6804  2.6506  2.6159  2.5793  2.5425  2.5081
  2.4775  2.4501  2.4238  2.3958  2.3646  2.2666  2.1310  1.9724  1.8170  1.6676
  1.5231  1.3823  1.2456  1.1134  0.9862  0.8641  0.7462  0.6324  0.5221  0.4150
  0.3111
  2.6999  2.7002  2.6959  2.6860  2.6686  2.6445  2.6152  2.5823  2.5468  2.5106
  2.4754  2.4420  2.4103  2.3785  2.3445  2.2435  2.1203  1.9749  1.8205  1.6709
  1.5266  1.3863  1.2499  1.1174  0.9895  0.8667  0.7485  0.6347  0.5247  0.4181
  0.3148
  2.6520  2.6578  2.6589  2.6544  2.6431  2.6257  2.6029  2.5755  2.5443  2.5103
  2.4745  2.4381  2.4020  2.3659  2.3300  2.2150  2.0971  1.9758  1.8239
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F277W
  2.6484  2.6578  2.6789  2.7124  2.7622  2.8124  2.8454  2.8491  2.8251  2.7815
  2.7247  2.6604  2.5931  2.5258  2.4594  2.2987  2.1451  1.9981  1.8561
  2.6248  2.6263  2.6383  2.6630  2.6996  2.7457  2.7826  2.7927  2.7813  2.7506
  2.7044  2.6467  2.5821  2.5149  2.4475  2.2835  2.1278  1.9806  1.8400  1.6986
  2.6108  2.6033  2.6054  2.6193  2.6462  2.6854  2.7214  2.7364  2.7346  2.7162
  2.6825  2.6348  2.5761  2.5110  2.4437  2.2773  2.1186  1.9696  1.8286  1.6879
  1.5425
  2.6197  2.5980  2.5862  2.5861  2.5995  2.6270  2.6606  2.6787  2.6833  2.6750
  2.6536  2.6182  2.5692  2.5093  2.4437  2.2763  2.1149  1.9632  1.8206  1.6799
  1.5362  1.3935
  2.6886  2.6458  2.6073  2.5809  2.5708  2.5788  2.6023  2.6211  2.6289  2.6272
  2.6158  2.5929  2.5562  2.5055  2.4445  2.2784  2.1149  1.9605  1.8154  1.6741
  1.5316  1.3902  1.2526  1.1192
  2.7487  2.7157  2.6762  2.6351  2.5989  2.5740  2.5678  2.5748  2.5792  2.5784
  2.5718  2.5580  2.5339  2.4956  2.4430  2.2819  2.1174  1.9605  1.8127  1.6703
  1.5284  1.3880  1.2513  1.1190  0.9907  0.8660  0.7446  0.6264  0.5120  0.4025
  2.7729  2.7500  2.7196  2.6828  2.6437  2.6085  2.5829  2.5672  2.5559  2.5460
  2.5358  2.5225  2.5037  2.4764  2.4356  2.2859  2.1213  1.9625  1.8122  1.6683
  1.5266  1.3868  1.2507  1.1191  0.9917  0.8682  0.7481  0.6313  0.5177  0.4079
  0.3024
  2.7747  2.7588  2.7366  2.7069  2.6709  2.6329  2.5983  2.5710  2.5502  2.5323
  2.5152  2.4978  2.4782  2.4533  2.4201  2.2886  2.1260  1.9660  1.8136  1.6680
  1.5259  1.3865  1.2508  1.1195  0.9927  0.8700  0.7509  0.6352  0.5227  0.4136
  0.3080
  2.7658  2.7543  2.7378  2.7145  2.6839  2.6480  2.6104  2.5753  2.5451  2.5202
  2.4983  2.4768  2.4540  2.4287  2.3987  2.2861  2.1290  1.9683  1.8142  1.6668
  1.5241  1.3847  1.2490  1.1177  0.9910  0.8686  0.7501  0.6352  0.5236  0.4152
  0.3101
  2.7527  2.7429  2.7310  2.7128  2.6876  2.6559  2.6199  2.5824  2.5463  2.5137
  2.4852  2.4592  2.4330  2.4045  2.3730  2.2738  2.1331  1.9736  1.8185  1.6699
  1.5267  1.3873  1.2517  1.1202  0.9932  0.8709  0.7527  0.6384  0.5276  0.4200
  0.3156
  2.7323  2.7262  2.7167  2.7038  2.6836  2.6567  2.6244  2.5886  2.5511  2.5142
  2.4795  2.4475  2.4169  2.3855  2.3515  2.2515  2.1278  1.9783  1.8232  1.6739
  1.5302  1.3910  1.2556  1.1240  0.9966  0.8739  0.7555  0.6413  0.5308  0.4238
  0.3199
  2.7011  2.6996  2.6948  2.6853  2.6705  2.6488  2.6214  2.5894  2.5542  2.5172
  2.4797  2.4429  2.4071  2.3718  2.3342  2.2192  2.1131  1.9824  1.8283
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F277W
  2.6691  2.6840  2.7105  2.7493  2.8045  2.8579  2.8891  2.8843  2.8465  2.7897
  2.7236  2.6539  2.5838  2.5149  2.4478  2.2877  2.1360  1.9910  1.8505
  2.6419  2.6488  2.6669  2.6976  2.7399  2.7901  2.8292  2.8353  2.8127  2.7679
  2.7095  2.6438  2.5751  2.5060  2.4378  2.2738  2.1192  1.9733  1.8341  1.6973
  2.6216  2.6200  2.6283  2.6489  2.6826  2.7279  2.7688  2.7841  2.7753  2.7441
  2.6963  2.6375  2.5723  2.5043  2.4359  2.2691  2.1112  1.9628  1.8231  1.6867
  1.5457
  2.6146  2.6024  2.5993  2.6076  2.6294  2.6652  2.7062  2.7283  2.7304  2.7128
  2.6776  2.6287  2.5699  2.5051  2.4377  2.2696  2.1087  1.9575  1.8159  1.6789
  1.5392  1.3980
  2.6490  2.6152  2.5923  2.5823  2.5870  2.6078  2.6424  2.6689  2.6786  2.6721
  2.6497  2.6127  2.5636  2.5049  2.4404  2.2728  2.1099  1.9558  1.8116  1.6734
  1.5345  1.3948  1.2576  1.1240
  2.7280  2.6879  2.6447  2.6058  2.5795  2.5721  2.5868  2.6100  2.6230  2.6237
  2.6118  2.5870  2.5496  2.5002  2.4415  2.2774  2.1133  1.9569  1.8099  1.6699
  1.5312  1.3927  1.2566  1.1243  0.9959  0.8710  0.7493  0.6307  0.5161  0.4065
  2.7691  2.7411  2.7056  2.6656  2.6269  2.5958  2.5781  2.5763  2.5787  2.5772
  2.5690  2.5523  2.5257  2.4877  2.4381  2.2823  2.1180  1.9598  1.8102  1.6683
  1.5293  1.3915  1.2563  1.1248  0.9974  0.8737  0.7533  0.6361  0.5222  0.4121
  0.3065
  2.7796  2.7603  2.7342  2.7011  2.6636  2.6272  2.5978  2.5788  2.5657  2.5524
  2.5375  2.5199  2.4972  2.4669  2.4272  2.2863  2.1234  1.9640  1.8123  1.6683
  1.5286  1.3912  1.2566  1.1257  0.9989  0.8760  0.7566  0.6406  0.5278  0.4182
  0.3122
  2.7742  2.7598  2.7406  2.7148  2.6825  2.6463  2.6109  2.5809  2.5571  2.5367
  2.5165  2.4945  2.4702  2.4421  2.4082  2.2859  2.1272  1.9671  1.8136  1.6674
  1.5266  1.3890  1.2547  1.1241  0.9976  0.8752  0.7564  0.6412  0.5292  0.4204
  0.3148
  2.7634  2.7514  2.7364  2.7163  2.6899  2.6573  2.6213  2.5855  2.5528  2.5241
  2.4984  2.4731  2.4461  2.4165  2.3837  2.2791  2.1326  1.9732  1.8186  1.6709
  1.5290  1.3912  1.2570  1.1266  1.0002  0.8780  0.7597  0.6451  0.5339  0.4258
  0.3208
  2.7511  2.7404  2.7276  2.7117  2.6898  2.6617  2.6282  2.5917  2.5548  2.5195
  2.4870  2.4567  2.4268  2.3950  2.3603  2.2593  2.1325  1.9791  1.8241  1.6753
  1.5325  1.3945  1.2604  1.1300  1.0036  0.8812  0.7629  0.6485  0.5377  0.4302
  0.3258
  2.7328  2.7252  2.7153  2.7019  2.6843  2.6603  2.6305  2.5964  2.5593  2.5214
  2.4840  2.4481  2.4136  2.3789  2.3380  2.2265  2.1269  1.9848  1.8301
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F277W
  2.6936  2.7148  2.7476  2.7922  2.8469  2.9068  2.9380  2.9166  2.8632  2.7958
  2.7230  2.6491  2.5764  2.5059  2.4377  2.2772  2.1272  1.9843  1.8455
  2.6623  2.6759  2.7009  2.7384  2.7877  2.8426  2.8812  2.8776  2.8403  2.7822
  2.7142  2.6425  2.5703  2.4992  2.4298  2.2650  2.1113  1.9667  1.8287  1.6947
  2.6365  2.6416  2.6570  2.6853  2.7267  2.7782  2.8222  2.8341  2.8141  2.7689
  2.7086  2.6411  2.5706  2.4999  2.4300  2.2622  2.1047  1.9572  1.8183  1.6846
  1.5486
  2.6195  2.6151  2.6200  2.6367  2.6671  2.7111  2.7580  2.7823  2.7785  2.7488
  2.6998  2.6392  2.5725  2.5034  2.4338  2.2644  2.1038  1.9531  1.8121  1.6775
  1.5422  1.4036
