 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.8860 -4.9705 -5.0536 -5.1349 -5.2143 -5.4033 -5.5788 -5.7410 -5.8907 -6.0335
 -6.1739
 -4.1096 -4.1690 -4.2406 -4.3189 -4.3862 -4.4665 -4.5528 -4.6395 -4.7250 -4.8075
 -4.8925 -4.9769 -5.0600 -5.1415 -5.2214 -5.4118 -5.5886 -5.7519 -5.9027 -6.0461
 -6.1862 -6.3247
 -4.1292 -4.1877 -4.2517 -4.3224 -4.4021 -4.4784 -4.5561 -4.6414 -4.7280 -4.8119
 -4.8948 -4.9787 -5.0616 -5.1432 -5.2232 -5.4146 -5.5927 -5.7576 -5.9103 -6.0547
 -6.1948 -6.3326 -6.4684 -6.6008
 -4.1506 -4.2088 -4.2713 -4.3384 -4.4105 -4.4877 -4.5694 -4.6481 -4.7292 -4.8135
 -4.8957 -4.9783 -5.0607 -5.1421 -5.2220 -5.4140 -5.5933 -5.7598 -5.9146 -6.0603
 -6.2006 -6.3381 -6.4733 -6.6053 -6.7333 -6.8574 -6.9779 -7.0950 -7.2086 -7.3180
 -4.1753 -4.2311 -4.2924 -4.3575 -4.4266 -4.5000 -4.5767 -4.6563 -4.7377 -4.8175
 -4.8973 -4.9775 -5.0588 -5.1396 -5.2193 -5.4114 -5.5917 -5.7597 -5.9164 -6.0636
 -6.2044 -6.3417 -6.4765 -6.6082 -6.7356 -6.8588 -6.9785 -7.0947 -7.2073 -7.3163
 -7.4219
 -4.2049 -4.2567 -4.3149 -4.3778 -4.4446 -4.5150 -4.5887 -4.6650 -4.7430 -4.8222
 -4.9019 -4.9805 -5.0584 -5.1372 -5.2160 -5.4078 -5.5886 -5.7579 -5.9162 -6.0649
 -6.2064 -6.3438 -6.4785 -6.6100 -6.7373 -6.8601 -6.9792 -7.0945 -7.2063 -7.3147
 -7.4195
 -4.2392 -4.2875 -4.3416 -4.4010 -4.4652 -4.5330 -4.6038 -4.6771 -4.7526 -4.8292
 -4.9063 -4.9838 -5.0612 -5.1388 -5.2159 -5.4055 -5.5867 -5.7569 -5.9166 -6.0667
 -6.2092 -6.3471 -6.4818 -6.6137 -6.7411 -6.8640 -6.9828 -7.0977 -7.2090 -7.3169
 -7.4213
 -4.2772 -4.3232 -4.3729 -4.4277 -4.4877 -4.5521 -4.6198 -4.6901 -4.7626 -4.8366
 -4.9114 -4.9866 -5.0617 -5.1373 -5.2132 -5.4007 -5.5813 -5.7521 -5.9127 -6.0640
 -6.2075 -6.3457 -6.4807 -6.6128 -6.7407 -6.8639 -6.9826 -7.0972 -7.2080 -7.3154
 -7.4194
 -4.3166 -4.3631 -4.4097 -4.4601 -4.5153 -4.5752 -4.6391 -4.7060 -4.7753 -4.8463
 -4.9186 -4.9916 -5.0648 -5.1382 -5.2118 -5.3952 -5.5746 -5.7464 -5.9078 -6.0599
 -6.2041 -6.3428 -6.4780 -6.6106 -6.7393 -6.8631 -6.9822 -7.0969 -7.2076 -7.3147
 -7.4182
 -4.3558 -4.4053 -4.4509 -4.4980 -4.5489 -4.6041 -4.6633 -4.7260 -4.7916 -4.8594
 -4.9287 -4.9992 -5.0702 -5.1415 -5.2131 -5.3915 -5.5673 -5.7385 -5.9017
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.1340 -4.1701 -4.2185 -4.2786 -4.3470 -4.4222 -4.5043 -4.5870 -4.6650 -4.7516
 -4.8371 -4.9209 -5.0029 -5.0829 -5.1610 -5.3471 -5.5222 -5.6874 -5.8421
 -4.1091 -4.1632 -4.2214 -4.2897 -4.3648 -4.4444 -4.5283 -4.6127 -4.6934 -4.7801
 -4.8662 -4.9508 -5.0338 -5.1150 -5.1942 -5.3830 -5.5589 -5.7227 -5.8745 -6.0170
 -4.0972 -4.1697 -4.2228 -4.2931 -4.3725 -4.4554 -4.5409 -4.6266 -4.7106 -4.7943
 -4.8804 -4.9653 -5.0487 -5.1305 -5.2104 -5.4011 -5.5783 -5.7423 -5.8934 -6.0356
 -6.1744
 -4.0998 -4.1607 -4.2390 -4.3007 -4.3754 -4.4594 -4.5462 -4.6332 -4.7189 -4.8013
 -4.8868 -4.9716 -5.0550 -5.1370 -5.2173 -5.4093 -5.5878 -5.7529 -5.9050 -6.0480
 -6.1867 -6.3230
 -4.1184 -4.1754 -4.2398 -4.3152 -4.3892 -4.4626 -4.5472 -4.6348 -4.7219 -4.8060
 -4.8891 -4.9734 -5.0566 -5.1385 -5.2189 -5.4118 -5.5916 -5.7581 -5.9120 -6.0563
 -6.1951 -6.3309 -6.4647 -6.5962
 -4.1382 -4.1958 -4.2581 -4.3257 -4.3988 -4.4780 -4.5543 -4.6350 -4.7213 -4.8073
 -4.8899 -4.9729 -5.0557 -5.1373 -5.2176 -5.4110 -5.5919 -5.7599 -5.9157 -6.0615
 -6.2008 -6.3364 -6.4695 -6.6005 -6.7281 -6.8522 -6.9731 -7.0909 -7.2049 -7.3147
 -4.1590 -4.2164 -4.2784 -4.3440 -4.4139 -4.4876 -4.5651 -4.6454 -4.7247 -4.8065
 -4.8902 -4.9717 -5.0535 -5.1347 -5.2148 -5.4082 -5.5900 -5.7593 -5.9169 -6.0644
 -6.2044 -6.3399 -6.4727 -6.6031 -6.7302 -6.8535 -6.9733 -7.0899 -7.2032 -7.3128
 -7.4184
 -4.1829 -4.2379 -4.2988 -4.3635 -4.4314 -4.5024 -4.5766 -4.6534 -4.7322 -4.8123
 -4.8920 -4.9718 -5.0514 -5.1317 -5.2113 -5.4043 -5.5866 -5.7571 -5.9163 -6.0653
 -6.2062 -6.3420 -6.4746 -6.6047 -6.7315 -6.8544 -6.9736 -7.0894 -7.2018 -7.3106
 -7.4159
 -4.2105 -4.2630 -4.3212 -4.3841 -4.4504 -4.5195 -4.5913 -4.6655 -4.7417 -4.8190
 -4.8971 -4.9757 -5.0538 -5.1317 -5.2098 -5.4019 -5.5845 -5.7560 -5.9165 -6.0669
 -6.2091 -6.3454 -6.4780 -6.6081 -6.7350 -6.8578 -6.9767 -7.0920 -7.2038 -7.3122
 -7.4172
 -4.2410 -4.2912 -4.3461 -4.4057 -4.4695 -4.5365 -4.6060 -4.6776 -4.7511 -4.8260
 -4.9018 -4.9779 -5.0540 -5.1303 -5.2071 -5.3967 -5.5791 -5.7511 -5.9125 -6.0642
 -6.2075 -6.3444 -6.4772 -6.6073 -6.7343 -6.8573 -6.9761 -7.0909 -7.2022 -7.3122
 -7.4149
 -4.2740 -4.3236 -4.3753 -4.4312 -4.4915 -4.5555 -4.6223 -4.6915 -4.7624 -4.8347
 -4.9081 -4.9822 -5.0564 -5.1304 -5.2048 -5.3910 -5.5728 -5.7455 -5.9077 -6.0603
 -6.2045 -6.3421 -6.4752 -6.6055 -6.7328 -6.8562 -6.9753 -7.0901 -7.2012 -7.3088
 -7.4127
 -4.3079 -4.3586 -4.4086 -4.4613 -4.5178 -4.5780 -4.6415 -4.7076 -4.7759 -4.8457
 -4.9165 -4.9882 -5.0604 -5.1328 -5.2051 -5.3861 -5.5649 -5.7383 -5.9020
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.1519 -4.1796 -4.2214 -4.2775 -4.3420 -4.4160 -4.4979 -4.5807 -4.6566 -4.7443
 -4.8305 -4.9147 -4.9970 -5.0775 -5.1560 -5.3431 -5.5188 -5.6845 -5.8412
 -4.1303 -4.1690 -4.2239 -4.2888 -4.3612 -4.4386 -4.5223 -4.6059 -4.6852 -4.7730
 -4.8596 -4.9446 -5.0280 -5.1095 -5.1893 -5.3795 -5.5567 -5.7221 -5.8757 -6.0185
