 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F160W
  0.9444  0.9260  0.9034  0.8762  0.8446  0.7500  0.6418  0.5253  0.4030  0.2773
  0.1507  0.0249 -0.0991 -0.2213
  1.1342  1.0847  1.0360  0.9927  0.9613  0.9459  0.9504  0.9725  0.9785  0.9604
  0.9404  0.9215  0.8993  0.8729  0.8418  0.7476  0.6386  0.5213  0.3994  0.2751
  0.1501  0.0260 -0.0962 -0.2165 -0.3348 -0.4512 -0.5659 -0.6784 -0.7879 -0.8932
  1.1621  1.1163  1.0686  1.0212  0.9779  0.9439  0.9207  0.9095  0.9136  0.9281
  0.9293  0.9153  0.8941  0.8686  0.8386  0.7456  0.6361  0.5182  0.3964  0.2731
  0.1496  0.0270 -0.0937 -0.2124 -0.3289 -0.4434 -0.5560 -0.6666 -0.7753 -0.8817
 -0.9822
  1.1814  1.1415  1.0977  1.0516  1.0054  0.9620  0.9253  0.8970  0.8765  0.8652
  0.8654  0.8719  0.8716  0.8579  0.8329  0.7434  0.6341  0.5156  0.3937  0.2712
  0.1490  0.0278 -0.0915 -0.2087 -0.3237 -0.4366 -0.5475 -0.6563 -0.7633 -0.8684
 -0.9717
  1.1903  1.1572  1.1191  1.0772  1.0327  0.9875  0.9440  0.9053  0.8730  0.8468
  0.8266  0.8137  0.8103  0.8094  0.8019  0.7371  0.6306  0.5119  0.3898  0.2675
  0.1464  0.0265 -0.0918 -0.2080 -0.3218 -0.4334 -0.5429 -0.6503 -0.7556 -0.8592
 -0.9611
  1.1877  1.1621  1.1310  1.0951  1.0552  1.0125  0.9683  0.9249  0.8846  0.8491
  0.8187  0.7928  0.7725  0.7585  0.7485  0.7099  0.6251  0.5097  0.3879  0.2660
  0.1457  0.0271 -0.0897 -0.2048 -0.3176 -0.4279 -0.5360 -0.6418 -0.7455 -0.8474
 -0.9476
  1.1736  1.1549  1.1308  1.1018  1.0682  1.0306  0.9897  0.9469  0.9037  0.8624
  0.8245  0.7906  0.7609  0.7356  0.7142  0.6677  0.6027  0.5041  0.3856  0.2644
  0.1447  0.0271 -0.0883 -0.2020 -0.3137 -0.4231 -0.5302 -0.6348 -0.7371 -0.8374
 -0.9358
  1.1494  1.1359  1.1182  1.0959  1.0690  1.0377  1.0024  0.9637  0.9224  0.8801
  0.8383  0.7986  0.7622  0.7294  0.7000  0.6351  0.5713  0.4875  0.3809
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F160W
  1.0466  1.0240  0.9984  0.9781  0.9680  0.9684  0.9653  0.9596  0.9505  0.9432
