 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
 -1.5311 -1.5165 -1.5025 -1.4908 -1.4831 -1.4819 -1.4903 -1.5137 -1.5565 -1.6136
 -1.6769 -1.7423 -1.8077 -1.8720 -1.9343 -2.0785 -2.2078 -2.3277 -2.4417 -2.5516
 -2.6592 -2.7661 -2.8729 -2.9793 -3.0851 -3.1906 -3.2958 -3.3993 -3.4994 -3.5966
 -1.5634 -1.5514 -1.5396 -1.5285 -1.5199 -1.5155 -1.5180 -1.5314 -1.5615 -1.6097
 -1.6690 -1.7325 -1.7972 -1.8615 -1.9243 -2.0712 -2.2031 -2.3249 -2.4405 -2.5514
 -2.6593 -2.7657 -2.8715 -2.9768 -3.0810 -3.1843 -3.2870 -3.3893 -3.4901 -3.5875
 -3.6821
 -1.6104 -1.5936 -1.5796 -1.5682 -1.5596 -1.5542 -1.5534 -1.5598 -1.5781 -1.6136
 -1.6652 -1.7253 -1.7884 -1.8521 -1.9149 -2.0638 -2.1983 -2.3218 -2.4387 -2.5507
 -2.6590 -2.7652 -2.8703 -2.9745 -3.0777 -3.1796 -3.2802 -3.3801 -3.4796 -3.5781
 -3.6732
 -1.6406 -1.6454 -1.6408 -1.6286 -1.6122 -1.5997 -1.5949 -1.5975 -1.6082 -1.6313
 -1.6706 -1.7237 -1.7835 -1.8456 -1.9079 -2.0579 -2.1946 -2.3199 -2.4381 -2.5512
 -2.6603 -2.7666 -2.8713 -2.9749 -3.0771 -3.1778 -3.2773 -3.3755 -3.4730 -3.5702
 -3.6665
 -1.6459 -1.6605 -1.6724 -1.6786 -1.6777 -1.6712 -1.6620 -1.6544 -1.6540 -1.6649
 -1.6903 -1.7313 -1.7835 -1.8412 -1.9013 -2.0504 -2.1891 -2.3161 -2.4355 -2.5495
 -2.6591 -2.7655 -2.8698 -2.9727 -3.0741 -3.1739 -3.2723 -3.3693 -3.4654 -3.5609
 -3.6557
 -1.6423 -1.6607 -1.6794 -1.6965 -1.7100 -1.7186 -1.7229 -1.7249 -1.7268 -1.7309
 -1.7416 -1.7644 -1.8016 -1.8493 -1.9028 -2.0442 -2.1828 -2.3116 -2.4323 -2.5472
 -2.6576 -2.7643 -2.8684 -2.9708 -3.0715 -3.1706 -3.2682 -3.3643 -3.4592 -3.5534
 -3.6469
 -1.6351 -1.6541 -1.6755 -1.6978 -1.7194 -1.7391 -1.7556 -1.7691 -1.7812 -1.7938
 -1.8086 -1.8274 -1.8531 -1.8870 -1.9124 -2.0393 -2.1757 -2.3064 -2.4285
