 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F090W
 -1.5410
 -1.2626 -1.2486 -1.2264 -1.1969 -1.1595 -1.1171 -1.0746 -1.0372 -1.0086 -0.9891
 -0.9781 -0.9746 -0.9756 -0.9751 -0.9711 -0.9522 -0.9340 -0.9252 -0.9299 -0.9491
 -0.9813 -1.0238 -1.0740 -1.1294 -1.1874 -1.2463 -1.3054 -1.3646 -1.4242 -1.4843
 -1.5455
 -1.1775 -1.1673 -1.1534 -1.1363 -1.1138 -1.0852 -1.0527 -1.0191 -0.9886 -0.9638
 -0.9457 -0.9340 -0.9279 -0.9264 -0.9270 -0.9315 -0.9266 -0.9204 -0.9259 -0.9449
 -0.9766 -1.0187 -1.0690 -1.1250 -1.1846 -1.2455 -1.3067 -1.3678 -1.4286 -1.4895
 -1.5501
 -1.0920 -1.0793 -1.0729 -1.0642 -1.0526 -1.0370 -1.0170 -0.9936 -0.9689 -0.9454
 -0.9253 -0.9102 -0.8998 -0.8936 -0.8574 -0.8976 -0.9160 -0.9131 -0.9196
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F090W
 -1.8563 -1.7189 -1.6060 -1.5152 -1.4219 -1.3439 -1.2828 -1.2329 -1.1843 -1.1446
 -1.1076 -1.0732 -1.0419 -1.0137 -0.9882 -0.9346 -0.8964 -0.8720 -0.8595
 -1.8987 -1.7561 -1.6255 -1.5168 -1.4268 -1.3457 -1.2819 -1.2307 -1.1811 -1.1415
 -1.1058 -1.0732 -1.0438 -1.0173 -0.9931 -0.9427 -0.9061 -0.8843 -0.8778 -0.8874
 -1.7842 -1.7842 -1.6457 -1.5290 -1.4311 -1.3476 -1.2799 -1.2268 -1.1798 -1.1374
