 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.4952 -3.5761 -3.6559 -3.7335 -3.8075 -3.8762 -3.9391 -3.9976 -4.0547 -4.1114
 -4.1670 -4.2224 -4.2803 -4.3424 -4.4092 -4.5872 -4.7626 -4.9313 -5.0928 -5.2476
 -5.3962 -5.5393 -5.6766 -5.8086 -5.9358 -6.0589 -6.1785 -6.2949 -6.4079 -6.5173
 -6.6231
 -3.4931 -3.5713 -3.6492 -3.7263 -3.8018 -3.8745 -3.9429 -4.0066 -4.0663 -4.1239
 -4.1814 -4.2398 -4.2983 -4.3576 -4.4194 -4.5897 -4.7644 -4.9329 -5.0944 -5.2491
 -5.3977 -5.5408 -5.6783 -5.8104 -5.9372 -6.0596 -6.1782 -6.2932 -6.4049 -6.5135
 -6.6185
 -3.4996 -3.5739 -3.6487 -3.7237 -3.7983 -3.8718 -3.9431 -4.0110 -4.0753 -4.1363
 -4.1952 -4.2538 -4.3132 -4.3736 -4.4348 -4.5949 -4.7670 -4.9353 -5.0969 -5.2516
 -5.4002 -5.5434 -5.6814 -5.8140 -5.9412 -6.0635 -6.1816 -6.2958 -6.4066 -6.5142
 -6.6185
 -3.5174 -3.5864 -3.6558 -3.7269 -3.7986 -3.8704 -3.9414 -4.0108 -4.0780 -4.1425
 -4.2044 -4.2646 -4.3243 -4.3845 -4.4457 -4.6027 -4.7666 -4.9339 -5.0950 -5.2495
 -5.3979 -5.5412 -5.6797 -5.8130 -5.9408 -6.0635 -6.1815 -6.2954 -6.4055 -6.5122
 -6.6157
 -3.5506 -3.6125 -3.6760 -3.7409 -3.8078 -3.8756 -3.9440 -4.0121 -4.0795 -4.1456
 -4.2099 -4.2725 -4.3336 -4.3942 -4.4551 -4.6103 -4.7694 -4.9318 -5.0924 -5.2464
 -5.3943 -5.5374 -5.6760 -5.8102 -5.9391 -6.0627 -6.1813 -6.2953 -6.4053 -6.5116
 -6.6146
 -3.5987 -3.6538 -3.7104 -3.7688 -3.8293 -3.8916 -3.9552 -4.0197 -4.0848 -4.1499
 -4.2145 -4.2782 -4.3409 -4.4026 -4.4630 -4.6177 -4.7754 -4.9290 -5.0891
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.4334 -3.4726 -3.5083 -3.5446 -3.5869 -3.6384 -3.7012 -3.7757 -3.8572 -3.9408
 -4.0235 -4.1040 -4.1816 -4.2566 -4.3295 -4.5063 -4.6803 -4.8523 -5.0203
 -3.4921 -3.5385 -3.5782 -3.6144 -3.6521 -3.6955 -3.7488 -3.8132 -3.8868 -3.9657
 -4.0463 -4.1266 -4.2050 -4.2813 -4.3556 -4.5347 -4.7085 -4.8783 -5.0432 -5.2022
 -3.5315 -3.5867 -3.6331 -3.6728 -3.7096 -3.7483 -3.7942 -3.8500 -3.9152 -3.9876
 -4.0643 -4.1427 -4.2209 -4.2977 -4.3728 -4.5536 -4.7278 -4.8967 -5.0597 -5.2168
 -5.3679
 -3.5499 -3.6174 -3.6736 -3.7202 -3.7603 -3.7982 -3.8393 -3.8881 -3.9455 -4.0105
 -4.0813 -4.1560 -4.2325 -4.3089 -4.3843 -4.5662 -4.7409 -4.9094 -5.0716 -5.2273
 -5.3772 -5.5216
 -3.5280 -3.6123 -3.6876 -3.7501 -3.8004 -3.8428 -3.8832 -3.9275 -3.9785 -4.0363
