 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F390M
 -7.2867 -7.2610 -7.2575 -7.2628 -7.2678 -7.2663 -7.2540 -7.2270 -7.1813 -7.1148
 -7.0262 -6.9156 -6.7823 -6.6264 -6.4492 -5.9630 -5.4997 -5.0822 -4.6971 -4.3451
 -4.0360 -3.7732 -3.5536 -3.3702
 -7.3509 -7.2066 -7.1144 -7.0622 -7.0380 -7.0264 -7.0132 -6.9906 -6.9540 -6.8996
 -6.8250 -6.7293 -6.6110 -6.4693 -6.3045 -5.8344 -5.3808 -4.9818 -4.6214 -4.2918
 -4.0020 -3.7556 -3.5496 -3.3786 -3.2352 -3.1123 -3.0049 -2.9071 -2.8175 -2.7428
 -7.6449 -7.3970 -7.2007 -7.0556 -6.9543 -6.8871 -6.8454 -6.8191 -6.7857 -6.7385
 -6.6744 -6.5915 -6.4879 -6.3614 -6.2108 -5.7594 -5.3088 -4.9196 -4.5770 -4.2653
 -3.9896 -3.7553 -3.5596 -3.3975 -3.2638 -3.1517 -3.0560 -2.9724 -2.8982 -2.8311
 -2.7739
 -8.0109 -7.6961 -7.4259 -7.2008 -7.0205 -6.8806 -6.7749 -6.7003 -6.6551 -6.6159
 -6.5644 -6.4941 -6.4031 -6.2910 -6.1559 -5.7293 -5.2783 -4.8902 -4.5580 -4.2603
 -3.9951 -3.7690 -3.5808 -3.4254 -3.2985 -3.1942 -3.1073 -3.0331 -2.9693 -2.9145
 -2.8675
 -8.4563 -8.0649 -7.7279 -7.4378 -7.1913 -6.9868 -6.8208 -6.6879 -6.5859 -6.5124
 -6.4525 -6.3934 -6.3241 -6.2347 -6.1206 -5.7310 -5.2808 -4.8866 -4.5568 -4.2682
 -4.0111 -3.7906 -3.6076 -3.4572 -3.3355 -3.2374 -3.1577 -3.0907 -3.0342 -2.9875
 -2.9495
 -9.0719 -8.5660 -8.1368 -7.7704 -7.4570 -7.1899 -6.9647 -6.7775 -6.6243 -6.5010
 -6.4009 -6.3139 -6.2317 -6.1487 -6.0580 -5.7497 -5.3199 -4.9147 -4.5796 -4.2939
 -4.0421 -3.8242 -3.6432 -3.4954 -3.3765 -3.2824 -3.2082 -3.1483 -3.0992 -3.0587
 -3.0257
 -9.9158 -9.2737 -8.7149 -8.2399 -7.8364 -7.4942 -7.2038 -6.9578 -6.7505 -6.5773
 -6.4322 -6.3079 -6.1962 -6.0902 -5.9867 -5.7204 -5.3747 -4.9682 -4.6207 -4.3311
 -4.0809 -3.8637 -3.6821 -3.5344 -3.4166 -3.3247 -3.2543 -3.1997 -3.1567 -3.1226
 -3.0961
-10.9178-10.1767 -9.5005 -8.8996 -8.3771 -7.9336 -7.5577 -7.2393 -6.9693 -6.7396
 -6.5437 -6.3754 -6.2275 -6.0932 -5.9067 -5.6431 -5.4452 -5.0471 -4.6801
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value = F390M
 -9.1246 -9.1530 -9.1678 -9.1628 -9.1316 -9.0692 -8.9717 -8.8445 -8.7159 -8.5881
 -8.4622 -8.3378 -8.2098 -8.0693 -7.9088 -7.4250 -6.8761 -6.3104 -5.7123
 -8.5494 -8.5822 -8.6000 -8.6030 -8.5869 -8.5495 -8.4872 -8.3944 -8.2848 -8.1693
 -8.0488 -7.9228 -7.7881 -7.6389 -7.4697 -6.9781 -6.4513 -5.9250 -5.4148 -4.9316
 -8.0349 -8.0681 -8.0917 -8.1030 -8.0992 -8.0780 -8.0370 -7.9714 -7.8844 -7.7844
 -7.6740 -7.5534 -7.4207 -7.2728 -7.1061 -6.6276 -6.1273 -5.6406 -5.1771 -4.7458
 -4.3585
 -7.6084 -7.6366 -7.6608 -7.6769 -7.6816 -7.6723 -7.6469 -7.6019 -7.5350 -7.4508
 -7.3522 -7.2404 -7.1146 -6.9728 -6.8128 -6.3531 -5.8778 -5.4253 -4.9992 -4.6058
 -4.2545 -3.9499
 -7.2976 -7.3040 -7.3178 -7.3312 -7.3387 -7.3363 -7.3214 -7.2909 -7.2412 -7.1722
 -7.0861 -6.9849 -6.8683 -6.7350 -6.5836 -6.1429 -5.6867 -5.2618 -4.8674 -4.5033
 -4.1789 -3.8978 -3.6594 -3.4587
 -7.2369 -7.1243 -7.0879 -7.0762 -7.0738 -7.0705 -7.0598 -7.0378 -7.0009 -6.9458
 -6.8726 -6.7829 -6.6769 -6.5536 -6.4120 -5.9903 -5.5468 -5.1419 -4.7734 -4.4335
