 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
 -3.3853 -3.4110 -3.4271 -3.4327 -3.4273 -3.4115 -3.3891 -3.3747 -3.3932 -3.4511
 -3.5267 -3.6076 -3.6894 -3.7699 -3.8487 -4.0354 -4.2073 -4.3681 -4.5205 -4.6652
 -4.8029 -4.9355 -5.0660 -5.1947 -5.3215 -5.4460 -5.5678 -5.6864 -5.8011 -5.9121
 -3.3959 -3.4356 -3.4641 -3.4821 -3.4882 -3.4819 -3.4644 -3.4430 -3.4371 -3.4675
 -3.5297 -3.6051 -3.6846 -3.7644 -3.8433 -4.0316 -4.2050 -4.3668 -4.5199 -4.6655
 -4.8040 -4.9369 -5.0666 -5.1944 -5.3198 -5.4425 -5.5626 -5.6800 -5.7945 -5.9054
 -6.0126
 -3.3507 -3.4154 -3.4669 -3.5059 -3.5309 -3.5407 -3.5358 -3.5185 -3.5017 -3.5049
 -3.5437 -3.6076 -3.6820 -3.7598 -3.8378 -4.0267 -4.2019 -4.3648 -4.5185 -4.6649
 -4.8042 -4.9375 -5.0670 -5.1940 -5.3183 -5.4396 -5.5580 -5.6738 -5.7871 -5.8979
 -6.0052
 -3.3037 -3.3603 -3.4194 -3.4765 -3.5266 -3.5639 -3.5843 -3.5864 -3.5744 -3.5643
 -3.5772 -3.6218 -3.6862 -3.7592 -3.8351 -4.0231 -4.1998 -4.3640 -4.5187 -4.6657
 -4.8059 -4.9401 -5.0697 -5.1962 -5.3197 -5.4400 -5.5572 -5.6715 -5.7834 -5.8931
 -6.0005
 -3.2878 -3.3372 -3.3893 -3.4433 -3.4958 -3.5426 -3.5812 -3.6094 -3.6250 -3.6286
 -3.6294 -3.6508 -3.6984 -3.7620 -3.8329 -4.0171 -4.1945 -4.3601 -4.5157 -4.6633
 -4.8041 -4.9389 -5.0686 -5.1948 -5.3176 -5.4370 -5.5532 -5.6663 -5.7769 -5.8853
 -5.9917
 -3.2886 -3.3338 -3.3807 -3.4302 -3.4810 -3.5302 -3.5741 -3.6099 -3.6375 -3.6592
 -3.6768 -3.6951 -3.7266 -3.7757 -3.8371 -4.0119 -4.1883 -4.3551 -4.5118 -4.6603
 -4.8018 -4.9371 -5.0672 -5.1932 -5.3156 -5.4343 -5.5497 -5.6619 -5.7715 -5.8788
 -5.9841
 -3.2955 -3.3389 -3.3830 -3.4286 -3.4762 -3.5250 -3.5723 -3.6150 -3.6509 -3.6806
 -3.7067 -3.7333 -3.7648 -3.8055 -3.8477 -4.0075 -4.1812 -4.3490 -4.5070
