 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F277W
 -0.6977 -0.8350 -0.9681 -1.0975 -1.2233 -1.3453 -1.4637 -1.5786 -1.6902 -1.7987
 -1.9042
  0.7871  0.7981  0.7922  0.7772  0.7492  0.7098  0.6610  0.6054  0.5459  0.4852
  0.4250  0.3658  0.3077  0.2510  0.1922  0.0707 -0.0830 -0.2418 -0.3980
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F277W
  0.8389  0.8670  0.8755  0.8664  0.8554  0.8218  0.7738  0.7154  0.6498  0.5808
  0.5110  0.4414  0.3725  0.3044  0.2370  0.0717 -0.0921 -0.2429 -0.3878
  0.8889  0.8951  0.8885  0.8704  0.8437  0.8076  0.7581  0.6987  0.6352  0.5664
  0.4970  0.4274  0.3580  0.2889  0.2204  0.0523 -0.1087 -0.2607 -0.4043 -0.5415
  0.9592  0.9404  0.9162  0.8849  0.8447  0.8019  0.7502  0.6907  0.6274  0.5601
  0.4914  0.4222  0.3530  0.2838  0.2150  0.0452 -0.1182 -0.2719 -0.4156 -0.5517
 -0.6862
  0.9988  0.9854  0.9511  0.9078  0.8585  0.8045  0.7482  0.6871  0.6226  0.5573
  0.4896  0.4211  0.3523  0.2835  0.2148  0.0445 -0.1206 -0.2765 -0.4217 -0.5582
 -0.6922 -0.8285
  1.0132  0.9948  0.9776  0.9337  0.8769  0.8154  0.7517  0.6876  0.6219  0.5554
  0.4892  0.4216  0.3535  0.2852  0.2169  0.0471 -0.1189 -0.2769 -0.4238 -0.5622
 -0.6963 -0.8313 -0.9666 -1.0999
  1.0072  0.9835  0.9576  0.9395  0.8949  0.8304  0.7614  0.6923  0.6239  0.5563
  0.4893  0.4226  0.3552  0.2876  0.2199  0.0512 -0.1150 -0.2745 -0.4241 -0.5641
 -0.6987 -0.8330 -0.9669 -1.0989 -1.2276 -1.3530 -1.4755 -1.5949 -1.7100 -1.8204
  0.9981  0.9733  0.9364  0.8992  0.8743  0.8390  0.7740  0.7018  0.6295  0.5595
  0.4909  0.4236  0.3570  0.2900  0.2230  0.0558 -0.1098 -0.2703 -0.4220 -0.5641
 -0.6999 -0.8338 -0.9667 -1.0974 -1.2250 -1.3492 -1.4701 -1.5881 -1.7032 -1.8141
 -1.9206
  0.9851  0.9623  0.9256  0.8788  0.8314  0.7940  0.7620  0.7102  0.6395  0.5661
  0.4950  0.4259  0.3587  0.2923  0.2259  0.0602 -0.1043 -0.2651 -0.4184 -0.5627
 -0.6998 -0.8338 -0.9659 -1.0957 -1.2222 -1.3453 -1.4651 -1.5819 -1.6959 -1.8068
 -1.9140
  0.9660  0.9471  0.9141  0.8685  0.8148  0.7603  0.7119  0.6709  0.6286  0.5716
  0.5012  0.4294  0.3600  0.2929  0.2269  0.0626 -0.1007 -0.2614 -0.4161 -0.5623
 -0.7012 -0.8357 -0.9675 -1.0965 -1.2222 -1.3445 -1.4636 -1.5796 -1.6926 -1.8028
 -1.9100
  0.9369  0.9250  0.8981  0.8578  0.8066  0.7490  0.6902  0.6350  0.5846  0.5377
  0.4890  0.4321  0.3654  0.2966  0.2300  0.0670 -0.0947 -0.2547 -0.4100 -0.5578
 -0.6983 -0.8335 -0.9651 -1.0936 -1.2187 -1.3403 -1.4586 -1.5738 -1.6860 -1.7973
 -1.9041
  0.9052  0.8960  0.8742  0.8411  0.7959  0.7417  0.6820  0.6211  0.5619  0.5060
  0.4528  0.4011  0.3485  0.2920  0.2301  0.0709 -0.0890 -0.2478 -0.4032 -0.5522
 -0.6941 -0.8302 -0.9619 -1.0901 -1.2148 -1.3360 -1.4539 -1.5685 -1.6800 -1.7888
 -1.8948
  0.8707  0.8601  0.8394  0.8153  0.7783  0.7305  0.6748  0.6147  0.5528  0.4918
  0.4328  0.3758  0.3202  0.2656  0.2272  0.0743 -0.0836 -0.2407 -0.3957
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F277W
  0.8129  0.8506  0.8646  0.8573  0.8504  0.8147  0.7641  0.7061  0.6426  0.5750
  0.5052  0.4356  0.3666  0.2985  0.2312  0.0669 -0.0964 -0.2472 -0.3910
  0.8481  0.8659  0.8675  0.8546  0.8338  0.7999  0.7511  0.6931  0.6297  0.5615
  0.4914  0.4219  0.3526  0.2837  0.2155  0.0482 -0.1123 -0.2642 -0.4076 -0.5442
  0.9190  0.9071  0.8907  0.8663  0.8310  0.7926  0.7427  0.6842  0.6222  0.5548
  0.4861  0.4171  0.3480  0.2791  0.2105  0.0417 -0.1211 -0.2747 -0.4186 -0.5542
 -0.6861
  0.9808  0.9581  0.9261  0.8879  0.8432  0.7931  0.7400  0.6803  0.6165  0.5521
  0.4845  0.4162  0.3477  0.2791  0.2107  0.0416 -0.1228 -0.2786 -0.4240 -0.5602
 -0.6917 -0.8245
  1.0068  0.9917  0.9629  0.9159  0.8620  0.8034  0.7428  0.6802  0.6157  0.5497
  0.4843  0.4169  0.3491  0.2811  0.2132  0.0446 -0.1204 -0.2781 -0.4258 -0.5635
 -0.6954 -0.8272 -0.9603 -1.0928
  1.0048  0.9848  0.9675  0.9397  0.8835  0.8191  0.7517  0.6844  0.6173  0.5504
  0.4840  0.4180  0.3510  0.2837  0.2164  0.0489 -0.1160 -0.2750 -0.4248 -0.5646
 -0.6975 -0.8289 -0.9606 -1.0915 -1.2199 -1.3452 -1.4677 -1.5872 -1.7022 -1.8128
  0.9984  0.9739  0.9405  0.9152  0.8923  0.8352  0.7654  0.6934  0.6224  0.5533
  0.4854  0.4188  0.3527  0.2862  0.2196  0.0535 -0.1106 -0.2703 -0.4219 -0.5639
 -0.6982 -0.8296 -0.9604 -1.0900 -1.2170 -1.3409 -1.4618 -1.5799 -1.6951 -1.8061
 -1.9129
  0.9922  0.9658  0.9281  0.8833  0.8454  0.8200  0.7751  0.7058  0.6320  0.5593
  0.4892  0.4208  0.3543  0.2884  0.2224  0.0579 -0.1050 -0.2647 -0.4177 -0.5617
 -0.6977 -0.8295 -0.9597 -1.0882 -1.2140 -1.3368 -1.4564 -1.5731 -1.6872 -1.7985
 -1.9058
  0.9815  0.9567  0.9198  0.8721  0.8190  0.7702  0.7326  0.6966  0.6399  0.5681
  0.4950  0.4240  0.3552  0.2888  0.2233  0.0602 -0.1015 -0.2608 -0.4147 -0.5607
 -0.6986 -0.8313 -0.9613 -1.0891 -1.2140 -1.3358 -1.4545 -1.5702 -1.6833 -1.7936
 -1.9011
  0.9642  0.9443  0.9110  0.8657  0.8114  0.7531  0.6970  0.6483  0.6057  0.5604
  0.5024  0.4326  0.3614  0.2926  0.2263  0.0644 -0.0958 -0.2541 -0.4083 -0.5557
 -0.6953 -0.8290 -0.9590 -1.0863 -1.2104 -1.3313 -1.4491 -1.5639 -1.6760 -1.7855
 -1.8923
  0.9495  0.9286  0.8974  0.8570  0.8060  0.7478  0.6864  0.6263  0.5706  0.5198
  0.4715  0.4209  0.3637  0.2982  0.2304  0.0684 -0.0904 -0.2474 -0.4014 -0.5497
 -0.6909 -0.8258 -0.9561 -1.0830 -1.2066 -1.3269 -1.4441 -1.5582 -1.6694 -1.7781
 -1.8843
  0.9375  0.9096  0.8764  0.8422  0.7971  0.7428  0.6826  0.6199  0.5576  0.4981
  0.4421  0.3886  0.3361  0.2824  0.2356  0.0722 -0.0853 -0.2407 -0.3940
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F277W
  0.8112  0.8421  0.8561  0.8549  0.8462  0.8196  0.7761  0.7201  0.6552  0.5845
  0.5108  0.4364  0.3630  0.2925  0.2253  0.0616 -0.1012 -0.2593 -0.4006
  0.8027  0.8410  0.8529  0.8411  0.8258  0.7932  0.7457  0.6869  0.6242  0.5554
  0.4860  0.4164  0.3471  0.2784  0.2103  0.0438 -0.1162 -0.2706 -0.4131 -0.5489
  0.8663  0.8738  0.8672  0.8480  0.8182  0.7841  0.7359  0.6787  0.6171  0.5496
  0.4811  0.4121  0.3431  0.2743  0.2060  0.0381 -0.1241 -0.2777 -0.4217 -0.5573
 -0.6875
  0.9484  0.9253  0.8997  0.8681  0.8270  0.7822  0.7323  0.6743  0.6109  0.5471
  0.4798  0.4116  0.3433  0.2749  0.2068  0.0386 -0.1249 -0.2806 -0.4264 -0.5627
 -0.6927 -0.8221
  0.9930  0.9765  0.9402  0.8962  0.8464  0.7904  0.7338  0.6736  0.6100  0.5449
  0.4797  0.4125  0.3450  0.2773  0.2096  0.0420 -0.1220 -0.2793 -0.4272 -0.5651
 -0.6957 -0.8246 -0.9549 -1.0858
  1.0009  0.9854  0.9701  0.9264  0.8694  0.8073  0.7416  0.6771  0.6111  0.5448
  0.4793  0.4136  0.3470  0.2800  0.2130  0.0466 -0.1172 -0.2756 -0.4254 -0.5654
 -0.6972 -0.8260 -0.9552 -1.0845 -1.2120 -1.3372 -1.4597 -1.5789 -1.6936 -1.8044
  0.9959  0.9737  0.9476  0.9326  0.8901  0.8257  0.7561  0.6851  0.6157  0.5476
  0.4801  0.4143  0.3487  0.2826  0.2163  0.0513 -0.1116 -0.2703 -0.4218 -0.5639
 -0.6974 -0.8266 -0.9549 -1.0829 -1.2091 -1.3327 -1.4534 -1.5714 -1.6864 -1.7973
 -1.9042
  0.9909  0.9660  0.9295  0.8909  0.8677  0.8357  0.7710  0.6982  0.6246  0.5530
  0.4837  0.4158  0.3500  0.2847  0.2191  0.0557 -0.1059 -0.2644 -0.4170 -0.5609
 -0.6963 -0.8263 -0.9542 -1.0812 -1.2061 -1.3283 -1.4477 -1.5642 -1.6781 -1.7893
 -1.8966
  0.9874  0.9598  0.9217  0.8742  0.8249  0.7875  0.7591  0.7072  0.6356  0.5614
  0.4889  0.4186  0.3505  0.2848  0.2198  0.0578 -0.1025 -0.2604 -0.4135 -0.5592
 -0.6966 -0.8278 -0.9559 -1.0821 -1.2061 -1.3272 -1.4455 -1.5608 -1.6735 -1.7838
 -1.8914
  0.9797  0.9541  0.9168  0.8691  0.8140  0.7574  0.7080  0.6694  0.6294  0.5713
  0.4997  0.4269  0.3564  0.2882  0.2225  0.0617 -0.0972 -0.2539 -0.4069 -0.5537
 -0.6928 -0.8254 -0.9537 -1.0794 -1.2025 -1.3226 -1.4398 -1.5541 -1.6658 -1.7750
 -1.8819
  0.9787  0.9489  0.9108  0.8653  0.8109  0.7510  0.6899  0.6331  0.5837  0.5395
  0.4920  0.4340  0.3654  0.2951  0.2269  0.0656 -0.0920 -0.2475 -0.4001 -0.5475
 -0.6881 -0.8220 -0.9509 -1.0764 -1.1989 -1.3183 -1.4347 -1.5481 -1.6588 -1.7671
 -1.8732
  0.9842  0.9442  0.9037  0.8590  0.8078  0.7494  0.6868  0.6233  0.5623  0.5064
  0.4550  0.4054  0.3537  0.2966  0.2330  0.0695 -0.0869 -0.2412 -0.3931
