 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
 -3.3431 -3.3682 -3.3838 -3.3886 -3.3822 -3.3651 -3.3411 -3.3251 -3.3423 -3.3996
 -3.4749 -3.5557 -3.6374 -3.7178 -3.7967 -3.9833 -4.1551 -4.3160 -4.4683 -4.6130
 -4.7506 -4.8833 -5.0139 -5.1426 -5.2693 -5.3938 -5.5157 -5.6343 -5.7490 -5.8599
 -3.3532 -3.3925 -3.4206 -3.4381 -3.4434 -3.4362 -3.4173 -3.3944 -3.3869 -3.4163
 -3.4780 -3.5532 -3.6326 -3.7124 -3.7912 -3.9794 -4.1528 -4.3145 -4.4677 -4.6133
 -4.7517 -4.8847 -5.0145 -5.1423 -5.2677 -5.3904 -5.5105 -5.6279 -5.7424 -5.8533
 -5.9605
 -3.3068 -3.3714 -3.4227 -3.4614 -3.4860 -3.4953 -3.4894 -3.4708 -3.4525 -3.4544
 -3.4923 -3.5558 -3.6300 -3.7077 -3.7857 -3.9745 -4.1497 -4.3125 -4.4663 -4.6126
 -4.7519 -4.8853 -5.0148 -5.1419 -5.2662 -5.3875 -5.5059 -5.6217 -5.7351 -5.8458
 -5.9531
 -3.2589 -3.3150 -3.3739 -3.4309 -3.4810 -3.5181 -3.5381 -3.5393 -3.5261 -3.5146
 -3.5264 -3.5704 -3.6344 -3.7072 -3.7830 -3.9709 -4.1476 -4.3117 -4.4664 -4.6135
 -4.7537 -4.8878 -5.0175 -5.1441 -5.2676 -5.3879 -5.5051 -5.6194 -5.7313 -5.8410
 -5.9484
 -3.2428 -3.2914 -3.3430 -3.3967 -3.4491 -3.4958 -3.5343 -3.5621 -3.5771 -3.5798
 -3.5794 -3.5999 -3.6469 -3.7102 -3.7809 -3.9649 -4.1422 -4.3078 -4.4634 -4.6110
 -4.7519 -4.8866 -5.0165 -5.1427 -5.2655 -5.3849 -5.5011 -5.6143 -5.7249 -5.8333
 -5.9397
 -3.2437 -3.2881 -3.3344 -3.3833 -3.4337 -3.4827 -3.5264 -3.5619 -3.5892 -3.6103
 -3.6272 -3.6448 -3.6756 -3.7241 -3.7853 -3.9598 -4.1360 -4.3028 -4.4595 -4.6080
 -4.7495 -4.8849 -5.0151 -5.1411 -5.2634 -5.3822 -5.4976 -5.6098 -5.7194 -5.8267
 -5.9320
 -3.2509 -3.2935 -3.3368 -3.3818 -3.4289 -3.4772 -3.5242 -3.5666 -3.6023 -3.6315
 -3.6571 -3.6831 -3.7140 -3.7543 -3.7962 -3.9556 -4.1290 -4.2967 -4.4547
