 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
 -3.3617 -3.3872 -3.4032 -3.4086 -3.4030 -3.3871 -3.3644 -3.3498 -3.3681 -3.4259
 -3.5015 -3.5824 -3.6641 -3.7446 -3.8234 -4.0101 -4.1819 -4.3428 -4.4951 -4.6397
 -4.7773 -4.9099 -5.0403 -5.1690 -5.2957 -5.4202 -5.5421 -5.6607 -5.7754 -5.8864
 -3.3722 -3.4118 -3.4402 -3.4580 -3.4640 -3.4575 -3.4398 -3.4182 -3.4120 -3.4423
 -3.5044 -3.5798 -3.6593 -3.7391 -3.8180 -4.0062 -4.1796 -4.3413 -4.4944 -4.6400
 -4.7784 -4.9112 -5.0409 -5.1687 -5.2941 -5.4168 -5.5369 -5.6543 -5.7688 -5.8796
 -5.9869
 -3.3268 -3.3915 -3.4429 -3.4817 -3.5066 -3.5163 -3.5112 -3.4938 -3.4768 -3.4798
 -3.5184 -3.5822 -3.6566 -3.7344 -3.8124 -4.0013 -4.1765 -4.3393 -4.4930 -4.6393
 -4.7785 -4.9119 -5.0413 -5.1683 -5.2925 -5.4139 -5.5323 -5.6480 -5.7614 -5.8722
 -5.9795
 -3.2797 -3.3362 -3.3952 -3.4522 -3.5022 -3.5394 -3.5598 -3.5617 -3.5495 -3.5392
 -3.5519 -3.5965 -3.6608 -3.7338 -3.8096 -3.9976 -4.1743 -4.3385 -4.4931 -4.6402
 -4.7803 -4.9144 -5.0440 -5.1705 -5.2939 -5.4142 -5.5315 -5.6458 -5.7576 -5.8673
 -5.9747
 -3.2638 -3.3130 -3.3650 -3.4189 -3.4713 -3.5181 -3.5566 -3.5847 -3.6001 -3.6036
 -3.6042 -3.6255 -3.6730 -3.7366 -3.8074 -3.9916 -4.1690 -4.3346 -4.4901 -4.6377
 -4.7785 -4.9132 -5.0429 -5.1691 -5.2918 -5.4112 -5.5274 -5.6406 -5.7512 -5.8596
 -5.9659
 -3.2646 -3.3096 -3.3564 -3.4057 -3.4564 -3.5056 -3.5494 -3.5851 -3.6127 -3.6342
 -3.6516 -3.6699 -3.7013 -3.7502 -3.8117 -3.9864 -4.1627 -4.3295 -4.4862 -4.6347
 -4.7761 -4.9114 -5.0415 -5.1675 -5.2898 -5.4085 -5.5239 -5.6361 -5.7457 -5.8530
 -5.9583
 -3.2715 -3.3148 -3.3587 -3.4042 -3.4517 -3.5003 -3.5476 -3.5901 -3.6260 -3.6556
 -3.6816 -3.7081 -3.7395 -3.7802 -3.8225 -3.9820 -4.1554 -4.3232 -4.4814
