 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  2.8438  2.7709  2.6967  2.6213  2.5453  2.3591  2.1875  2.0263  1.8730  1.7289
  1.5941  1.4661  1.3421  1.2194  1.0962  0.9742  0.8553  0.7400  0.6283  0.5198
  0.4147
  3.5406  3.4731  3.4067  3.3407  3.2735  3.2048  3.1346  3.0636  2.9923  2.9211
  2.8502  2.7792  2.7079  2.6361  2.5634  2.3798  2.2015  2.0373  1.8822  1.7356
  1.5979  1.4677  1.3427  1.2198  1.0968  0.9749  0.8559  0.7405  0.6289  0.5206
  0.4156
  3.5260  3.4617  3.3977  3.3336  3.2691  3.2026  3.1345  3.0651  2.9949  2.9244
  2.8541  2.7841  2.7143  2.6445  2.5784  2.4064  2.2171  2.0484  1.8919
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F460M
  3.5303  3.4679  3.4050  3.3395  3.2703  3.1970  3.1215  3.0447  2.9645  2.8840
  2.8026  2.7212  2.6411  2.5634  2.4879  2.3117  2.1545  2.0206  1.8993
  3.4955  3.4302  3.3661  3.3013  3.2341  3.1633  3.0897  3.0125  2.9328  2.8526
  2.7718  2.6910  2.6114  2.5336  2.4578  2.2794  2.1221  1.9853  1.8611  1.7514
  3.4758  3.4089  3.3445  3.2814  3.2174  3.1508  3.0809  3.0054  2.9264  2.8464
  2.7659  2.6855  2.6061  2.5282  2.4523  2.2725  2.1130  1.9714  1.8446  1.7318
  1.6206
  3.4648  3.3960  3.3307  3.2682  3.2069  3.1447  3.0798  3.0082  2.9310  2.8517
  2.7715  2.6913  2.6119  2.5340  2.4578  2.2771  2.1149  1.9691  1.8383  1.7207
  1.6063  1.4890
  3.4762  3.3925  3.3234  3.2589  3.1978  3.1385  3.0785  3.0127  2.9391  2.8616
  2.7823  2.7024  2.6231  2.5450  2.4686  2.2871  2.1224  1.9731  1.8374  1.7147
  1.5972  1.4791  1.3605  1.2396
  3.5073  3.4190  3.3360  3.2609  3.1934  3.1319  3.0740  3.0142  2.9460  2.8718
  2.7944  2.7155  2.6366  2.5585  2.4819  2.2996  2.1329  1.9804  1.8400  1.7122
  1.5915  1.4725  1.3536  1.2338  1.1109  0.9879  0.8668  0.7485  0.6338  0.5233
  3.5435  3.4627  3.3804  3.2980  3.2177  3.1423  3.0744  3.0136  2.9495  2.8794
  2.8051  2.7283  2.6504  2.5728  2.4963  2.3132  2.1447  1.9895  1.8451  1.7125
  1.5885  1.4680  1.3487  1.2294  1.1080  0.9865  0.8665  0.7492  0.6352  0.5247
  0.4182
  3.5569  3.4821  3.4061  3.3289  3.2516  3.1755  3.1019  3.0315  2.9615  2.8890
  2.8147  2.7393  2.6631  2.5867  2.5107  2.3273  2.1572  1.9997  1.8519  1.7150
  1.5876  1.4653  1.3453  1.2262  1.1058  0.9848  0.8657  0.7496  0.6366  0.5266
  0.4201
  3.5577  3.4862  3.4144  3.3416  3.2678  3.1937  3.1209  3.0502  2.9798  2.9072
  2.8315  2.7538  2.6757  2.5985  2.5227  2.3397  2.1683  2.0086  1.8580  1.7173
  1.5863  1.4617  1.3407  1.2213  1.1014  0.9810  0.8624  0.7467  0.6342  0.5247
  0.4184
  3.5539  3.4844  3.4152  3.3458  3.2753  3.2037  3.1318  3.0607  2.9903  2.9194
  2.8469  2.7723  2.6960  2.6186  2.5411  2.3544  2.1816  2.0202  1.8675  1.7238
  1.5893  1.4622  1.3401  1.2205  1.1010  0.9813  0.8630  0.7477  0.6356  0.5267
  0.4208
  3.5488  3.4796  3.4123  3.3449  3.2769  3.2077  3.1374  3.0667  2.9960  2.9254
  2.8544  2.7826  2.7097  2.6358  2.5611  2.3738  2.1954  2.0319  1.8774  1.7313
  1.5938  1.4641  1.3405  1.2204  1.1012  0.9819  0.8639  0.7487  0.6368  0.5281
  0.4224
  3.5419  3.4737  3.4070  3.3412  3.2751  3.2079  3.1394  3.0698  2.9995  2.9291
  2.8587  2.7882  2.7174  2.6462  2.5827  2.3979  2.2097  2.0437  1.8877
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F460M
  3.5375  3.4740  3.4086  3.3410  3.2708  3.1977  3.1216  3.0424  2.9610  2.8808
  2.7998  2.7181  2.6372  2.5582  2.4822  2.3043  2.1454  2.0081  1.8882
  3.5014  3.4356  3.3698  3.3025  3.2327  3.1598  3.0847  3.0078  2.9278  2.8480
  2.7675  2.6865  2.6063  2.5276  2.4511  2.2706  2.1099  1.9720  1.8464  1.7339
  3.4810  3.4144  3.3493  3.2845  3.2183  3.1492  3.0770  3.0010  2.9216  2.8417
  2.7615  2.6810  2.6010  2.5224  2.4457  2.2637  2.1006  1.9581  1.8297  1.7154
  1.6054
  3.4683  3.4008  3.3361  3.2732  3.2104  3.1461  3.0786  3.0059  2.9277  2.8480
  2.7678  2.6875  2.6076  2.5289  2.4519  2.2687  2.1030  1.9564  1.8243  1.7060
  1.5944  1.4807
  3.4631  3.3929  3.3267  3.2639  3.2031  3.1427  3.0806  3.0133  2.9385  2.8599
