 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  0.2918  0.2111  0.1319  0.0550 -0.0198 -0.1986 -0.3705 -0.5389 -0.7033 -0.8623
  0.5306  0.5004  0.4841  0.4814  0.4883  0.4971  0.4948  0.4684  0.4175  0.3498
  0.2740  0.1954  0.1169  0.0398 -0.0354 -0.2158 -0.3885 -0.5564 -0.7192 -0.8762
 -1.0273
  0.5029  0.4603  0.4309  0.4160  0.4145  0.4213  0.4259  0.4137  0.3787  0.3238
  0.2558  0.1815  0.1051  0.0287 -0.0466 -0.2278 -0.4008 -0.5684 -0.7304 -0.8861
 -1.0358 -1.1800
  0.5102  0.4409  0.3958  0.3657  0.3513  0.3497  0.3547  0.3521  0.3311  0.2905
  0.2336  0.1665  0.0941  0.0196 -0.0550 -0.2363 -0.4095 -0.5767 -0.7382 -0.8932
 -1.0418 -1.1849 -1.3229 -1.4565
  0.5475  0.4678  0.3974  0.3428  0.3068  0.2895  0.2863  0.2863  0.2754  0.2479
  0.2040  0.1469  0.0813  0.0107 -0.0619 -0.2425 -0.4157 -0.5825 -0.7435 -0.8980
 -1.0460 -1.1883 -1.3253 -1.4578 -1.5861 -1.7108 -1.8325 -1.9513 -2.0663 -2.1766
  0.5940  0.5216  0.4478  0.3772  0.3156  0.2683  0.2394  0.2272  0.2169  0.1976
  0.1653  0.1199  0.0636 -0.0005 -0.0692 -0.2470 -0.4201 -0.5866 -0.7471 -0.9012
 -1.0489 -1.1906 -1.3270 -1.4587 -1.5860 -1.7096 -1.8298 -1.9469 -2.0610 -2.1715
 -2.2776
  0.6122  0.5471  0.4801  0.4126  0.3480  0.2910  0.2445  0.2094  0.1817  0.1545
  0.1233  0.0853  0.0386 -0.0167 -0.0790 -0.2505 -0.4231 -0.5893 -0.7494 -0.9031
 -1.0505 -1.1920 -1.3279 -1.4592 -1.5859 -1.7085 -1.8277 -1.9436 -2.0564 -2.1662
 -2.2725
  0.6151  0.5545  0.4926  0.4294  0.3662  0.3057  0.2516  0.2066  0.1691  0.1337
  0.0958  0.0543  0.0090 -0.0406 -0.0956 -0.2558 -0.4268 -0.5930 -0.7529 -0.9065
 -1.0538 -1.1952 -1.3310 -1.4619 -1.5884 -1.7108 -1.8293 -1.9444 -2.0563 -2.1651
 -2.2710
  0.6129  0.5548  0.4963  0.4369  0.3764  0.3160  0.2577  0.2045  0.1577  0.1158
