 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
 -3.3329 -3.3584 -3.3746 -3.3803 -3.3752 -3.3599 -3.3382 -3.3246 -3.3437 -3.4018
 -3.4775 -3.5585 -3.6402 -3.7207 -3.7995 -3.9862 -4.1580 -4.3187 -4.4709 -4.6154
 -4.7528 -4.8851 -5.0153 -5.1439 -5.2706 -5.3951 -5.5170 -5.6356 -5.7503 -5.8613
 -3.3438 -3.3833 -3.4117 -3.4296 -3.4359 -3.4299 -3.4129 -3.3922 -3.3870 -3.4179
 -3.4802 -3.5557 -3.6352 -3.7151 -3.7940 -3.9822 -4.1556 -4.3172 -4.4702 -4.6156
 -4.7538 -4.8865 -5.0160 -5.1436 -5.2689 -5.3916 -5.5117 -5.6292 -5.7437 -5.8545
 -5.9618
 -3.2991 -3.3636 -3.4148 -3.4535 -3.4785 -3.4885 -3.4838 -3.4671 -3.4510 -3.4548
 -3.4939 -3.5580 -3.6325 -3.7103 -3.7883 -3.9772 -4.1524 -4.3151 -4.4687 -4.6149
 -4.7539 -4.8871 -5.0163 -5.1431 -5.2674 -5.3887 -5.5071 -5.6228 -5.7362 -5.8470
 -5.9543
 -3.2525 -3.3090 -3.3680 -3.4249 -3.4746 -3.5118 -3.5322 -3.5346 -3.5230 -3.5135
 -3.5269 -3.5719 -3.6365 -3.7095 -3.7854 -3.9734 -4.1501 -4.3142 -4.4688 -4.6157
 -4.7557 -4.8896 -5.0190 -5.1453 -5.2687 -5.3890 -5.5062 -5.6205 -5.7324 -5.8421
 -5.9495
 -3.2367 -3.2861 -3.3382 -3.3921 -3.4445 -3.4911 -3.5296 -3.5577 -3.5734 -3.5774
 -3.5787 -3.6005 -3.6484 -3.7121 -3.7830 -3.9673 -4.1446 -4.3102 -4.4657 -4.6132
 -4.7538 -4.8883 -5.0179 -5.1439 -5.2666 -5.3860 -5.5021 -5.6153 -5.7259 -5.8343
 -5.9407
 -3.2374 -3.2827 -3.3297 -3.3792 -3.4300 -3.4791 -3.5229 -3.5586 -3.5863 -3.6081
 -3.6258 -3.6445 -3.6763 -3.7255 -3.7871 -3.9619 -4.1383 -4.3051 -4.4617 -4.6100
 -4.7514 -4.8865 -5.0165 -5.1423 -5.2646 -5.3833 -5.4987 -5.6109 -5.7204 -5.8277
 -5.9330
 -3.2442 -3.2877 -3.3319 -3.3776 -3.4253 -3.4740 -3.5213 -3.5639 -3.5999 -3.6296
 -3.6559 -3.6826 -3.7143 -3.7552 -3.7977 -3.9572 -4.1312 -4.2989 -4.4568
