 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  0.3459  0.3307  0.3121  0.2893  0.2611  0.1464 -0.0096 -0.1652 -0.3125 -0.4519
 -0.5894 -0.7256 -0.8595 -0.9895 -1.1155 -1.2376 -1.3564 -1.4720 -1.5845 -1.6937
 -1.7994
  0.5489  0.5361  0.5191  0.4963  0.4674  0.4344  0.4011  0.3724  0.3511  0.3349
  0.3191  0.3018  0.2833  0.2631  0.2392  0.1456 -0.0022 -0.1591 -0.3097 -0.4527
 -0.5913 -0.7278 -0.8614 -0.9912 -1.1167 -1.2380 -1.3557 -1.4700 -1.5811 -1.6892
 -1.7942
  0.5255  0.5179  0.5067  0.4906  0.4686  0.4407  0.4087  0.3760  0.3458  0.3201
  0.2981  0.2777  0.2570  0.2352  0.2117  0.1331  0.0047 -0.1508 -0.3035 -0.4492
 -0.5893 -0.7260 -0.8594 -0.9892 -1.1145 -1.2355 -1.3525 -1.4657 -1.5756 -1.6824
 -1.7864
  0.4897  0.4891  0.4840  0.4749  0.4593  0.4376  0.4100  0.3787  0.3460  0.3144
  0.2855  0.2596  0.2356  0.2116  0.1861  0.1087 -0.0001 -0.1443 -0.2974 -0.4449
 -0.5862 -0.7231 -0.8564 -0.9861 -1.1117 -1.2329 -1.3498 -1.4627 -1.5718 -1.6778
 -1.7760
  0.4415  0.4434  0.4477  0.4461  0.4388  0.4241  0.4028  0.3760  0.3454  0.3130
  0.2806  0.2497  0.2208  0.1933  0.1624  0.0724 -0.0166 -0.1396 -0.2914
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F250M
  0.5439  0.5646  0.5889  0.6183  0.6571  0.6925  0.7101  0.6977  0.6523  0.5924
  0.5247  0.4542  0.3838  0.3151  0.2489  0.0932 -0.0504 -0.1829 -0.3063
  0.5028  0.5193  0.5418  0.5699  0.6028  0.6390  0.6677  0.6616  0.6291  0.5792
  0.5181  0.4511  0.3819  0.3130  0.2458  0.0865 -0.0607 -0.1951 -0.3161 -0.4318
  0.4643  0.4757  0.4937  0.5186  0.5496  0.5859  0.6195  0.6248  0.6046  0.5660
