 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  0.2047  0.1627  0.1484  0.1454  0.1555  0.1811  0.2238  0.2768  0.3120  0.3188
  0.3015  0.2656  0.2167  0.1592  0.0963 -0.0701 -0.2346 -0.3921 -0.5405 -0.6806
 -0.8175 -0.9542 -1.0890 -1.2208 -1.3494 -1.4746 -1.5965 -1.7150 -1.8298 -1.9395
  0.2773  0.2376  0.1953  0.1596  0.1377  0.1345  0.1534  0.1941  0.2367  0.2578
  0.2554  0.2336  0.1968  0.1491  0.0933 -0.0657 -0.2299 -0.3887 -0.5395 -0.6819
 -0.8195 -0.9556 -1.0895 -1.2203 -1.3475 -1.4713 -1.5918 -1.7093 -1.8236 -1.9339
 -2.0395
  0.3272  0.3030  0.2690  0.2279  0.1865  0.1523  0.1328  0.1370  0.1661  0.1909
  0.1986  0.1891  0.1649  0.1287  0.0827 -0.0627 -0.2248 -0.3844 -0.5370 -0.6817
 -0.8204 -0.9563 -1.0895 -1.2195 -1.3458 -1.4687 -1.5882 -1.7045 -1.8176 -1.9275
 -2.0338
  0.3340  0.3208  0.2994  0.2694  0.2324  0.1937  0.1603  0.1399  0.1365  0.1468
  0.1499  0.1417  0.1236  0.0965  0.0606 -0.0651 -0.2217 -0.3816 -0.5358 -0.6826
 -0.8229 -0.9591 -1.0919 -1.2213 -1.3471 -1.4693 -1.5881 -1.7036 -1.8159 -1.9250
 -2.0310
  0.3183  0.3112  0.2979  0.2783  0.2508  0.2172  0.1819  0.1512  0.1305  0.1216
  0.1167  0.1058  0.0871  0.0620  0.0313 -0.0726 -0.2176 -0.3760 -0.5310 -0.6793
 -0.8210 -0.9577 -1.0905 -1.2195 -1.3448 -1.4664 -1.5846 -1.6994 -1.8108 -1.9212
 -2.0239
  0.2974  0.2902  0.2814  0.2683  0.2489  0.2229  0.1918  0.1592  0.1296  0.1066
  0.0900  0.0744  0.0551  0.0304  0.0008 -0.0922 -0.2173 -0.3707 -0.5258 -0.6752
 -0.8181 -0.9554 -1.0882 -1.2171 -1.3421 -1.4635 -1.5814 -1.6957 -1.8067 -1.9144
 -2.0126
  0.2799  0.2725  0.2632  0.2529  0.2382  0.2182  0.1926  0.1627  0.1310  0.1007
  0.0739  0.0503  0.0274  0.0024 -0.0309 -0.1239 -0.2208 -0.3657 -0.5202
 [Fe/H] =  0.00 [alpha/Fe] = 0.40 BC value = F277W
  0.3244  0.3581  0.4291  0.5118  0.5799  0.6222  0.6424  0.6055  0.5374  0.4628
  0.3861  0.3097  0.2346  0.1617  0.0912 -0.0745 -0.2272 -0.3708 -0.5114
  0.2787  0.3077  0.3456  0.3943  0.4543  0.5221  0.5781  0.5728  0.5210  0.4533
  0.3795  0.3040  0.2289  0.1554  0.0841 -0.0847 -0.2412 -0.3874 -0.5257 -0.6591
  0.2341  0.2567  0.2885  0.3314  0.3861  0.4510  0.5136  0.5340  0.5032  0.4466
  0.3781  0.3047  0.2304  0.1568  0.0848 -0.0863 -0.2462 -0.3956 -0.5356 -0.6689
 -0.8019
  0.1935  0.2086  0.2325  0.2670  0.3139  0.3733  0.4384  0.4811  0.4753  0.4348
  0.3753  0.3065  0.2343  0.1614  0.0893 -0.0836 -0.2459 -0.3985 -0.5411 -0.6756
 -0.8084 -0.9442
  0.1621  0.1682  0.1822  0.2061  0.2423  0.2923  0.3543  0.4107  0.4311  0.4117
  0.3659  0.3051  0.2372  0.1664  0.0950 -0.0786 -0.2427 -0.3978 -0.5433 -0.6798
 -0.8130 -0.9476 -1.0824 -1.2151
  0.1575  0.1483  0.1476  0.1569  0.1785  0.2145  0.2664  0.3264  0.3680  0.3726
  0.3450  0.2964  0.2358  0.1693  0.1002 -0.0726 -0.2379 -0.3949 -0.5430 -0.6820
 -0.8161 -0.9500 -1.0833 -1.2145 -1.3427 -1.4678 -1.5900 -1.7093 -1.8243 -1.9344
  0.2251  0.1861  0.1561  0.1387  0.1362  0.1507  0.1842  0.2360  0.2877  0.3146
  0.3084  0.2761  0.2267  0.1674  0.1027 -0.0665 -0.2322 -0.3907 -0.5409 -0.6824
 -0.8178 -0.9514 -1.0838 -1.2137 -1.3406 -1.4644 -1.5851 -1.7029 -1.8177 -1.9284
 -2.0344
  0.3055  0.2742  0.2336  0.1904  0.1535  0.1307  0.1289  0.1545  0.2002  0.2397
  0.2540  0.2405  0.2060  0.1573  0.0999 -0.0613 -0.2263 -0.3856 -0.5376 -0.6814
 -0.8184 -0.9521 -1.0838 -1.2127 -1.3385 -1.4612 -1.5808 -1.6974 -1.8110 -1.9215
 -2.0282
  0.3340  0.3138  0.2875  0.2520  0.2115  0.1730  0.1435  0.1363  0.1472  0.1681
  0.1883  0.1890  0.1698  0.1344  0.0872 -0.0601 -0.2222 -0.3821 -0.5356 -0.6815
 -0.8204 -0.9548 -1.0862 -1.2145 -1.3395 -1.4613 -1.5800 -1.6957 -1.8084 -1.9181
 -2.0248
  0.3231  0.3152  0.2992  0.2755  0.2438  0.2074  0.1721  0.1502  0.1404  0.1383
  0.1399  0.1395  0.1257  0.0999  0.0640 -0.0617 -0.2166 -0.3759 -0.5303 -0.6778
 -0.8184 -0.9536 -1.0849 -1.2128 -1.3371 -1.4581 -1.5760 -1.6908 -1.8026 -1.9115
 -2.0175
