 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
  0.1495  0.0926  0.0031 -0.0694 -0.1452 -0.2277 -0.3123 -0.3960 -0.4776 -0.5534
 -0.6307 -0.7141 -0.7964 -0.8772 -0.9563 -1.1461 -1.3217 -1.4815 -1.6249 -1.7543
 -1.8774 -1.9985 -2.1197 -2.2436
  0.1420  0.0964  0.0357 -0.0478 -0.1330 -0.2111 -0.2958 -0.3825 -0.4675 -0.5490
 -0.6236 -0.7043 -0.7860 -0.8665 -0.9456 -1.1360 -1.3134 -1.4761 -1.6235 -1.7573
 -1.8829 -2.0049 -2.1261 -2.2488 -2.3728 -2.4961 -2.6170 -2.7349 -2.8495 -2.9601
  0.1312  0.0840  0.0317 -0.0329 -0.1109 -0.1993 -0.2829 -0.3667 -0.4534 -0.5384
 -0.6190 -0.6947 -0.7748 -0.8548 -0.9337 -1.1242 -1.3031 -1.4683 -1.6194 -1.7573
 -1.8858 -2.0091 -2.1305 -2.2525 -2.3755 -2.4973 -2.6168 -2.7337 -2.8476 -2.9580
 -3.0645
  0.1225  0.0706  0.0179 -0.0404 -0.1077 -0.1838 -0.2675 -0.3549 -0.4400 -0.5245
 -0.6086 -0.6883 -0.7643 -0.8431 -0.9215 -1.1119 -1.2918 -1.4592 -1.6135 -1.7551
 -1.8866 -2.0115 -2.1334 -2.2551 -2.3773 -2.4985 -2.6172 -2.7330 -2.8457 -2.9553
 -3.0618
  0.1140  0.0595  0.0031 -0.0549 -0.1176 -0.1867 -0.2621 -0.3424 -0.4268 -0.5127
 -0.5974 -0.6799 -0.7587 -0.8346 -0.9120 -1.1017 -1.2823 -1.4516 -1.6085 -1.7535
 -1.8880 -2.0149 -2.1377 -2.2594 -2.3811 -2.5018 -2.6201 -2.7352 -2.8473 -2.9563
 -3.0623
  0.1066  0.0498 -0.0085 -0.0681 -0.1300 -0.1958 -0.2661 -0.3405 -0.4186 -0.4992
 -0.5816 -0.6647 -0.7470 -0.8255 -0.9010 -1.0896 -1.2704 -1.4408 -1.5999 -1.7477
 -1.8851 -2.0142 -2.1380 -2.2596 -2.3808 -2.5012 -2.6191 -2.7338 -2.8453 -2.9537
 -3.0593
  0.0997  0.0411 -0.0188 -0.0799 -0.1422 -0.2068 -0.2746 -0.3455 -0.4191 -0.4950
 -0.5727 -0.6517 -0.7312 -0.8109 -0.8880 -1.0777 -1.2590 -1.4303 -1.5910 -1.7410
 -1.8809 -2.0123 -2.1373 -2.2591 -2.3801 -2.5001 -2.6180 -2.7326 -2.8438 -2.9520
 -3.0570
  0.0932  0.0334 -0.0274 -0.0913 -0.1541 -0.2182 -0.2843 -0.3530 -0.4240 -0.4967
 -0.5707 -0.6460 -0.7221 -0.7984 -0.8730 -1.0660 -1.2481 -1.4201 -1.5818
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F480M
 -0.0572 -0.0615 -0.0849 -0.1254 -0.1699 -0.2319 -0.3002 -0.3658 -0.4333 -0.5095
 -0.5953 -0.6786 -0.7596 -0.8382 -0.9142 -1.0941 -1.2738 -1.4248 -1.5635
 -0.0210 -0.0448 -0.0816 -0.1300 -0.1875 -0.2526 -0.3242 -0.3965 -0.4557 -0.5433
 -0.6296 -0.7140 -0.7963 -0.8765 -0.9546 -1.1394 -1.3082 -1.4615 -1.5996 -1.7233
  0.0396 -0.0088 -0.0606 -0.1192 -0.1867 -0.2566 -0.3311 -0.4065 -0.4683 -0.5530
 -0.6393 -0.7239 -0.8067 -0.8876 -0.9666 -1.1546 -1.3269 -1.4828 -1.6220 -1.7456
 -1.8626
  0.1140  0.0288 -0.0316 -0.0987 -0.1718 -0.2493 -0.3273 -0.4062 -0.4824 -0.5520
 -0.6374 -0.7219 -0.8047 -0.8858 -0.9652 -1.1549 -1.3299 -1.4887 -1.6307 -1.7571
 -1.8763 -1.9949
  0.1466  0.0720 -0.0073 -0.0753 -0.1520 -0.2334 -0.3165 -0.3985 -0.4788 -0.5526
 -0.6303 -0.7142 -0.7968 -0.8778 -0.9572 -1.1478 -1.3249 -1.4866 -1.6314 -1.7625
 -1.8845 -2.0040 -2.1224 -2.2422
  0.1440  0.0978  0.0278 -0.0605 -0.1338 -0.2147 -0.2998 -0.3853 -0.4693 -0.5499
 -0.6227 -0.7041 -0.7862 -0.8670 -0.9462 -1.1372 -1.3159 -1.4802 -1.6294 -1.7641
 -1.8892 -2.0099 -2.1287 -2.2476 -2.3683 -2.4897 -2.6102 -2.7284 -2.8432 -2.9541
  0.1335  0.0890  0.0355 -0.0338 -0.1199 -0.2017 -0.2828 -0.3687 -0.4553 -0.5394
 -0.6194 -0.6941 -0.7746 -0.8550 -0.9340 -1.1249 -1.3048 -1.4714 -1.6240 -1.7629
 -1.8912 -2.0136 -2.1331 -2.2518 -2.3713 -2.4914 -2.6103 -2.7268 -2.8409 -2.9516
 -3.0587
  0.1232  0.0748  0.0238 -0.0355 -0.1054 -0.1857 -0.2721 -0.3551 -0.4394 -0.5253
 -0.6091 -0.6883 -0.7639 -0.8429 -0.9215 -1.1121 -1.2927 -1.4614 -1.6169 -1.7595
 -1.8912 -2.0156 -2.1359 -2.2547 -2.3734 -2.4924 -2.6102 -2.7255 -2.8383 -2.9485
 -3.0554
  0.1154  0.0632  0.0084 -0.0487 -0.1120 -0.1829 -0.2603 -0.3434 -0.4290 -0.5132
 -0.5970 -0.6799 -0.7584 -0.8340 -0.9116 -1.1016 -1.2826 -1.4528 -1.6109 -1.7568
 -1.8918 -2.0185 -2.1400 -2.2590 -2.3774 -2.4958 -2.6129 -2.7275 -2.8394 -2.9487
 -3.0553
  0.1155  0.0559 -0.0034 -0.0624 -0.1239 -0.1902 -0.2615 -0.3372 -0.4168 -0.4993
 -0.5831 -0.6664 -0.7479 -0.8256 -0.9005 -1.0890 -1.2700 -1.4413 -1.6014 -1.7500
 -1.8880 -2.0172 -2.1400 -2.2593 -2.3774 -2.4951 -2.6117 -2.7258 -2.8370 -2.9474
 -3.0536
  0.1201  0.0529 -0.0116 -0.0736 -0.1360 -0.2008 -0.2691 -0.3406 -0.4150 -0.4921
 -0.5712 -0.6517 -0.7328 -0.8133 -0.8905 -1.0773 -1.2581 -1.4300 -1.5916 -1.7425
 -1.8830 -2.0147 -2.1391 -2.2590 -2.3769 -2.4942 -2.6104 -2.7242 -2.8351 -2.9432
 -3.0486
  0.1293  0.0542 -0.0157 -0.0822 -0.1464 -0.2112 -0.2780 -0.3476 -0.4192 -0.4924
 -0.5673 -0.6437 -0.7210 -0.7987 -0.8816 -1.0665 -1.2469 -1.4189 -1.5815
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F480M
 -0.0723 -0.0673 -0.0857 -0.1251 -0.1670 -0.2311 -0.2967 -0.3617 -0.4310 -0.5088
 -0.5949 -0.6786 -0.7598 -0.8386 -0.9149 -1.0956 -1.2772 -1.4298 -1.5686
 -0.0503 -0.0630 -0.0922 -0.1362 -0.1893 -0.2533 -0.3246 -0.3946 -0.4544 -0.5371
 -0.6296 -0.7142 -0.7967 -0.8771 -0.9555 -1.1413 -1.3115 -1.4666 -1.6065 -1.7325
  0.0097 -0.0310 -0.0758 -0.1286 -0.1924 -0.2592 -0.3325 -0.4070 -0.4656 -0.5522
 -0.6390 -0.7240 -0.8070 -0.8882 -0.9674 -1.1563 -1.3300 -1.4878 -1.6295 -1.7552
 -1.8711
  0.0667  0.0109 -0.0469 -0.1098 -0.1796 -0.2543 -0.3299 -0.4073 -0.4822 -0.5507
 -0.6368 -0.7217 -0.8048 -0.8862 -0.9657 -1.1562 -1.3327 -1.4933 -1.6376 -1.7659
 -1.8842 -2.0009
  0.1348  0.0476 -0.0159 -0.0849 -0.1601 -0.2395 -0.3202 -0.4006 -0.4795 -0.5503
 -0.6293 -0.7137 -0.7966 -0.8779 -0.9575 -1.1487 -1.3270 -1.4904 -1.6381 -1.7701
 -1.8916 -2.0096 -2.1262 -2.2424
  0.1450  0.0946  0.0093 -0.0637 -0.1387 -0.2202 -0.3044 -0.3883 -0.4707 -0.5502
 -0.6213 -0.7032 -0.7857 -0.8667 -0.9462 -1.1376 -1.3172 -1.4831 -1.6341 -1.7704
 -1.8953 -2.0150 -2.1322 -2.2484 -2.3652 -2.4839 -2.6033 -2.7212 -2.8360 -2.9472
  0.1355  0.0929  0.0366 -0.0426 -0.1257 -0.2023 -0.2857 -0.3717 -0.4572 -0.5402
 -0.6192 -0.6929 -0.7738 -0.8545 -0.9337 -1.1249 -1.3055 -1.4734 -1.6276 -1.7678
 -1.8964 -2.0182 -2.1362 -2.2526 -2.3688 -2.4859 -2.6032 -2.7195 -2.8335 -2.9444
 -3.0518
  0.1241  0.0792  0.0290 -0.0323 -0.1066 -0.1918 -0.2723 -0.3547 -0.4407 -0.5264
 -0.6092 -0.6877 -0.7627 -0.8421 -0.9209 -1.1118 -1.2929 -1.4625 -1.6194 -1.7633
 -1.8955 -2.0196 -2.1389 -2.2556 -2.3713 -2.4873 -2.6031 -2.7178 -2.8306 -2.9409
 -3.0481
  0.1143  0.0661  0.0135 -0.0430 -0.1076 -0.1805 -0.2614 -0.3456 -0.4282 -0.5122
 -0.5970 -0.6795 -0.7575 -0.8328 -0.9106 -1.1009 -1.2822 -1.4532 -1.6124 -1.7594
 -1.8950 -2.0218 -2.1426 -2.2599 -2.3755 -2.4909 -2.6061 -2.7197 -2.8312 -2.9405
 -3.0474
  0.1163  0.0586  0.0008 -0.0570 -0.1182 -0.1851 -0.2577 -0.3350 -0.4166 -0.5000
 -0.5829 -0.6657 -0.7473 -0.8245 -0.8991 -1.0879 -1.2690 -1.4409 -1.6020 -1.7516
 -1.8903 -2.0198 -2.1422 -2.2601 -2.3756 -2.4905 -2.6049 -2.7178 -2.8285 -2.9369
 -3.0429
  0.1231  0.0567 -0.0072 -0.0688 -0.1305 -0.1953 -0.2640 -0.3361 -0.4115 -0.4898
 -0.5703 -0.6520 -0.7334 -0.8138 -0.8905 -1.0759 -1.2566 -1.4289 -1.5914 -1.7431
 -1.8844 -2.0165 -2.1408 -2.2596 -2.3752 -2.4897 -2.6036 -2.7161 -2.8263 -2.9340
 -3.0393
  0.1345  0.0604 -0.0116 -0.0763 -0.1407 -0.2054 -0.2727 -0.3426 -0.4146 -0.4884
 -0.5642 -0.6416 -0.7201 -0.7991 -0.8848 -1.0649 -1.2450 -1.4172 -1.5806
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F480M
 -0.0691 -0.0676 -0.0852 -0.1199 -0.1640 -0.2194 -0.2846 -0.3570 -0.4344 -0.5149
 -0.5969 -0.6792 -0.7605 -0.8399 -0.9167 -1.0978 -1.2801 -1.4567 -1.5957
 -0.0848 -0.0782 -0.0976 -0.1403 -0.1897 -0.2530 -0.3233 -0.3939 -0.4535 -0.5423
 -0.6296 -0.7146 -0.7974 -0.8781 -0.9567 -1.1431 -1.3144 -1.4785 -1.6197 -1.7466
 -0.0333 -0.0542 -0.0894 -0.1374 -0.1968 -0.2607 -0.3329 -0.4057 -0.4637 -0.5512
 -0.6385 -0.7238 -0.8071 -0.8885 -0.9679 -1.1575 -1.3325 -1.4918 -1.6355 -1.7635
 -1.8797
  0.0401 -0.0114 -0.0632 -0.1206 -0.1876 -0.2584 -0.3317 -0.4075 -0.4809 -0.5491
 -0.6357 -0.7209 -0.8043 -0.8859 -0.9657 -1.1568 -1.3344 -1.4966 -1.6431 -1.7735
 -1.8920 -2.0069
  0.1038  0.0327 -0.0295 -0.0962 -0.1685 -0.2463 -0.3237 -0.4020 -0.4795 -0.5456
 -0.6276 -0.7124 -0.7957 -0.8772 -0.9570 -1.1488 -1.3281 -1.4929 -1.6425 -1.7766
 -1.8984 -2.0151 -2.1303 -2.2445
  0.1435  0.0791 -0.0019 -0.0703 -0.1462 -0.2264 -0.3095 -0.3907 -0.4716 -0.5497
 -0.6189 -0.7016 -0.7844 -0.8657 -0.9454 -1.1372 -1.3176 -1.4848 -1.6375 -1.7755
 -1.9011 -2.0199 -2.1358 -2.2502 -2.3641 -2.4793 -2.5966 -2.7137 -2.8281 -2.9396
  0.1376  0.0951  0.0318 -0.0543 -0.1269 -0.2063 -0.2900 -0.3752 -0.4588 -0.5404
 -0.6185 -0.6909 -0.7722 -0.8531 -0.9326 -1.1242 -1.3053 -1.4743 -1.6299 -1.7717
 -1.9011 -2.0224 -2.1395 -2.2543 -2.3678 -2.4817 -2.5969 -2.7121 -2.8257 -2.9365
 -3.0442
  0.1257  0.0837  0.0330 -0.0318 -0.1138 -0.1934 -0.2724 -0.3567 -0.4426 -0.5271
 -0.6089 -0.6864 -0.7606 -0.8404 -0.9195 -1.1107 -1.2921 -1.4626 -1.6207 -1.7659
 -1.8991 -2.0232 -2.1417 -2.2570 -2.3705 -2.4836 -2.5972 -2.7106 -2.8227 -2.9328
 -3.0400
  0.1126  0.0693  0.0188 -0.0381 -0.1046 -0.1813 -0.2644 -0.3445 -0.4274 -0.5125
 -0.5968 -0.6787 -0.7559 -0.8308 -0.9089 -1.0995 -1.2810 -1.4525 -1.6128 -1.7610
 -1.8976 -2.0247 -2.1450 -2.2611 -2.3747 -2.4874 -2.6001 -2.7123 -2.8231 -2.9321
 -3.0389
  0.1154  0.0605  0.0047 -0.0518 -0.1129 -0.1810 -0.2550 -0.3347 -0.4169 -0.4984
 -0.5814 -0.6648 -0.7459 -0.8227 -0.8970 -1.0861 -1.2674 -1.4396 -1.6015 -1.7522
 -1.8918 -2.0218 -2.1442 -2.2612 -2.3749 -2.4872 -2.5992 -2.7104 -2.8202 -2.9281
 -3.0339
  0.1198  0.0573 -0.0041 -0.0644 -0.1254 -0.1901 -0.2593 -0.3322 -0.4087 -0.4883
 -0.5695 -0.6508 -0.7322 -0.8125 -0.8887 -1.0738 -1.2546 -1.4270 -1.5901 -1.7429
 -1.8850 -2.0177 -2.1422 -2.2605 -2.3745 -2.4866 -2.5981 -2.7087 -2.8177 -2.9248
 -3.0298
  0.1258  0.0597 -0.0076 -0.0724 -0.1360 -0.2004 -0.2678 -0.3379 -0.4102 -0.4846
 -0.5612 -0.6397 -0.7191 -0.7985 -0.8840 -1.0626 -1.2426 -1.4147 -1.5786
