 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F125W
  0.2882  0.2462  0.2084  0.1761  0.1497  0.0933  0.0314 -0.0383 -0.1145 -0.1957
 -0.2802 -0.3665 -0.4529 -0.5389 -0.6245 -0.7102 -0.7963 -0.8837 -0.9720 -1.0575
  0.6035  0.5885  0.5724  0.5544  0.5323  0.5044  0.4701  0.4293  0.3836  0.3381
  0.2961  0.2569  0.2199  0.1854  0.1547  0.0920  0.0281 -0.0427 -0.1195 -0.2009
 -0.2854 -0.3718 -0.4583 -0.5440 -0.6287 -0.7128 -0.7967 -0.8809 -0.9660 -1.0522
 -1.1362
  0.6028  0.5821  0.5603  0.5375  0.5135  0.4871  0.4569  0.4226  0.3841  0.3426
  0.3002  0.2602  0.2246  0.1925  0.1624  0.0938  0.0274 -0.0446 -0.1221 -0.2037
 -0.2885 -0.3752 -0.4624 -0.5486 -0.6333 -0.7166 -0.7993 -0.8815 -0.9640 -1.0468
 -1.1318
  0.6128  0.5885  0.5619  0.5341  0.5056  0.4764  0.4459  0.4135  0.3784  0.3411
  0.3029  0.2651  0.2291  0.1961  0.1665  0.0982  0.0288 -0.0449 -0.1232 -0.2054
 -0.2905 -0.3778 -0.4659 -0.5533 -0.6390 -0.7227 -0.8051 -0.8863 -0.9668 -1.0474
 -1.1287
  0.6319  0.6033  0.5735  0.5418  0.5092  0.4762  0.4430  0.4098  0.3759  0.3409
  0.3052  0.2694  0.2348  0.2019  0.1712  0.1029  0.0334 -0.0420 -0.1212 -0.2037
 -0.2890 -0.3765 -0.4654 -0.5542 -0.6412 -0.7260 -0.8088 -0.8899 -0.9696 -1.0486
 -1.1274
  0.6591  0.6262  0.5923  0.5575  0.5218  0.4853  0.4490  0.4133  0.3783  0.3437
  0.3092  0.2747  0.2408  0.2079  0.1767  0.1057  0.0382 -0.0370 -0.1174 -0.2003
 -0.2857 -0.3734 -0.4627 -0.5524 -0.6411 -0.7275 -0.8117 -0.8934 -0.9733 -1.0519
 -1.1293
  0.6924  0.6562  0.6189  0.5809  0.5423  0.5031  0.4638  0.4253  0.3879  0.3519
  0.3169  0.2826  0.2489  0.2158  0.1830  0.1066  0.0432 -0.0299 -0.1118
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F125W
  0.6219  0.5861  0.5510  0.5167  0.4832  0.4491  0.4144  0.3800  0.3520  0.3196
  0.2978  0.2817  0.2687  0.2569  0.2450  0.2070
  0.6475  0.6095  0.5704  0.5309  0.4914  0.4518  0.4116  0.3712  0.3330  0.3001
  0.2737  0.2537  0.2383  0.2250  0.2117  0.1709  0.1162  0.0486 -0.0307
  0.6688  0.6305  0.5896  0.5473  0.5043  0.4610  0.4170  0.3723  0.3298  0.2919
  0.2606  0.2361  0.2174  0.2019  0.1870  0.1435  0.0879  0.0212 -0.0557 -0.1411
 -0.2314
  0.6858  0.6491  0.6086  0.5659  0.5218  0.4768  0.4306  0.3833  0.3373  0.2950
  0.2585  0.2289  0.2060  0.1876  0.1709  0.1248  0.0679  0.0010 -0.0746 -0.1574
 -0.2452 -0.3353 -0.4272
  0.6972  0.6640  0.6257  0.5840  0.5402  0.4950  0.4484  0.4000  0.3517  0.3060
  0.2650  0.2301  0.2022  0.1800  0.1611  0.1123  0.0540 -0.0135 -0.0888 -0.1701
 -0.2560 -0.3442 -0.4332 -0.5231 -0.6142
  0.6869  0.6668  0.6365  0.5990  0.5571  0.5127  0.4668  0.4190  0.3700  0.3222
