 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
 -1.6028 -1.5876 -1.5732 -1.5610 -1.5529 -1.5515 -1.5599 -1.5835 -1.6266 -1.6844
 -1.7482 -1.8141 -1.8800 -1.9447 -2.0074 -2.1527 -2.2832 -2.4042 -2.5191 -2.6299
 -2.7382 -2.8458 -2.9533 -3.0603 -3.1666 -3.2726 -3.3783 -3.4822 -3.5826 -3.6802
 -1.6361 -1.6236 -1.6114 -1.5999 -1.5908 -1.5861 -1.5884 -1.6017 -1.6319 -1.6805
 -1.7403 -1.8043 -1.8695 -1.9341 -1.9974 -2.1454 -2.2784 -2.4013 -2.5179 -2.6296
 -2.7383 -2.8454 -2.9518 -3.0577 -3.1624 -3.2662 -3.3694 -3.4721 -3.5732 -3.6709
 -3.7658
 -1.6837 -1.6667 -1.6524 -1.6407 -1.6317 -1.6258 -1.6247 -1.6308 -1.6491 -1.6847
 -1.7366 -1.7971 -1.8607 -1.9248 -1.9880 -2.1379 -2.2735 -2.3981 -2.5160 -2.6288
 -2.7379 -2.8448 -2.9505 -3.0553 -3.1590 -3.2614 -3.3625 -3.4628 -3.5627 -3.6615
 -3.7569
 -1.7137 -1.7188 -1.7142 -1.7018 -1.6851 -1.6722 -1.6671 -1.6694 -1.6799 -1.7029
 -1.7424 -1.7957 -1.8558 -1.9184 -1.9811 -2.1320 -2.2698 -2.3961 -2.5153 -2.6293
 -2.7392 -2.8462 -2.9515 -3.0556 -3.1584 -3.2596 -3.3595 -3.4582 -3.5561 -3.6535
 -3.7501
 -1.7187 -1.7338 -1.7459 -1.7523 -1.7513 -1.7446 -1.7351 -1.7271 -1.7265 -1.7373
 -1.7625 -1.8037 -1.8561 -1.9141 -1.9745 -2.1246 -2.2642 -2.3923 -2.5126 -2.6275
 -2.7379 -2.8451 -2.9500 -3.0534 -3.1553 -3.2556 -3.3544 -3.4519 -3.5483 -3.6441
 -3.7393
 -1.7151 -1.7337 -1.7527 -1.7701 -1.7838 -1.7924 -1.7966 -1.7984 -1.8002 -1.8041
 -1.8146 -1.8374 -1.8746 -1.9225 -1.9763 -2.1185 -2.2580 -2.3878 -2.5094 -2.6252
 -2.7364 -2.8438 -2.9486 -3.0515 -3.1527 -3.2522 -3.3502 -3.4467 -3.5421 -3.6366
 -3.7304
 -1.7078 -1.7271 -1.7488 -1.7713 -1.7932 -1.8130 -1.8296 -1.8431 -1.8551 -1.8677
 -1.8823 -1.9011 -1.9268 -1.9608 -1.9865 -2.1137 -2.2512 -2.3826 -2.5057
