 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
 -0.9208 -1.0626 -1.1990 -1.3305 -1.4572 -1.5799 -1.6991 -1.8150 -1.9276 -2.0367
 -2.1417
  0.3071  0.2891  0.2641  0.2303  0.1882  0.1422  0.0996  0.0687  0.0507  0.0364
  0.0205  0.0051 -0.0087 -0.0224 -0.0388 -0.1366 -0.2976 -0.4626 -0.6219 -0.7749
 -0.9220 -1.0637 -1.2003 -1.3317 -1.4582 -1.5803 -1.6985 -1.8132 -1.9247 -2.0329
 -2.1377
  0.2941  0.2795  0.2615  0.2369  0.2045  0.1650  0.1225  0.0830  0.0514  0.0280
  0.0091 -0.0091 -0.0283 -0.0487 -0.0712 -0.1532 -0.3011 -0.4648 -0.6241 -0.7772
 -0.9243 -1.0661 -1.2028 -1.3347 -1.4616 -1.5837 -1.7017 -1.8157 -1.9263 -2.0337
 -2.1379
  0.2839  0.2667  0.2508  0.2311  0.2056  0.1732  0.1353  0.0952  0.0567  0.0234
 -0.0036 -0.0257 -0.0460 -0.0677 -0.0926 -0.1757 -0.3040 -0.4638 -0.6224 -0.7752
 -0.9221 -1.0637 -1.2006 -1.3328 -1.4602 -1.5828 -1.7008 -1.8147 -1.9248 -2.0315
 -2.1350
  0.2818  0.2617  0.2429  0.2241  0.2015  0.1736  0.1404  0.1030  0.0639  0.0258
 -0.0087 -0.0384 -0.0639 -0.0877 -0.1131 -0.1974 -0.3150 -0.4630 -0.6202 -0.7725
 -0.9190 -1.0603 -1.1969 -1.3293 -1.4572 -1.5804 -1.6990 -1.8132 -1.9234 -2.0300
 -2.1332
  0.2828  0.2609  0.2405  0.2199  0.1980  0.1722  0.1417  0.1074  0.0701  0.0315
 -0.0064 -0.0421 -0.0745 -0.1039 -0.1327 -0.2183 -0.3341 -0.4624 -0.6175
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F300M
  0.2445  0.2655  0.3046  0.3602  0.4540  0.5335  0.5704  0.5862  0.5444  0.4867
  0.4123  0.3428  0.2731  0.2044  0.1361 -0.0321
  0.2048  0.2154  0.2422  0.2868  0.3564  0.4300  0.4834  0.4999  0.4809  0.4388
  0.3825  0.3178  0.2490  0.1790  0.1092 -0.0619 -0.2288 -0.3937 -0.5575
