 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
 -3.4746 -3.5010 -3.5181 -3.5248 -3.5207 -3.5066 -3.4863 -3.4740 -3.4941 -3.5528
 -3.6287 -3.7099 -3.7917 -3.8723 -3.9512 -4.1380 -4.3100 -4.4709 -4.6234 -4.7683
 -4.9062 -5.0389 -5.1694 -5.2982 -5.4249 -5.5494 -5.6713 -5.7899 -5.9046 -6.0156
 -3.4858 -3.5261 -3.5553 -3.5741 -3.5813 -3.5763 -3.5605 -3.5412 -3.5371 -3.5688
 -3.6316 -3.7073 -3.7870 -3.8670 -3.9459 -4.1343 -4.3079 -4.4697 -4.6229 -4.7687
 -4.9073 -5.0403 -5.1701 -5.2979 -5.4232 -5.5459 -5.6660 -5.7835 -5.8980 -6.0088
 -6.1161
 -3.4420 -3.5071 -3.5590 -3.5984 -3.6240 -3.6348 -3.6311 -3.6156 -3.6006 -3.6055
 -3.6453 -3.7097 -3.7844 -3.8624 -3.9405 -4.1296 -4.3049 -4.4678 -4.6217 -4.7681
 -4.9075 -5.0410 -5.1705 -5.2975 -5.4218 -5.5431 -5.6614 -5.7772 -5.8906 -6.0013
 -6.1086
 -3.3962 -3.4535 -3.5131 -3.5704 -3.6207 -3.6584 -3.6795 -3.6827 -3.6722 -3.6638
 -3.6782 -3.7237 -3.7886 -3.8618 -3.9378 -4.1261 -4.3029 -4.4672 -4.6219 -4.7690
 -4.9093 -5.0435 -5.1731 -5.2997 -5.4232 -5.5434 -5.6607 -5.7750 -5.8868 -5.9965
 -6.1039
 -3.3806 -3.4310 -3.4839 -3.5384 -3.5912 -3.6383 -3.6773 -3.7060 -3.7224 -3.7273
 -3.7295 -3.7521 -3.8004 -3.8644 -3.9356 -4.1201 -4.2977 -4.4634 -4.6190 -4.7667
 -4.9075 -5.0423 -5.1721 -5.2983 -5.4211 -5.5405 -5.6566 -5.7698 -5.8804 -5.9888
 -6.0951
 -3.3812 -3.4276 -3.4755 -3.5257 -3.5771 -3.6267 -3.6710 -3.7072 -3.7355 -3.7579
 -3.7764 -3.7958 -3.8282 -3.8778 -3.9397 -4.1150 -4.2915 -4.4584 -4.6152 -4.7637
 -4.9052 -5.0406 -5.1707 -5.2967 -5.4191 -5.5378 -5.6532 -5.7654 -5.8750 -5.9823
 -6.0875
 -3.3877 -3.4323 -3.4775 -3.5240 -3.5725 -3.6218 -3.6696 -3.7127 -3.7492 -3.7795
 -3.8064 -3.8337 -3.8659 -3.9073 -3.9501 -4.1108 -4.2843 -4.4522 -4.6105
